"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"316N19871123",348,"B","1989-04-01T00:00:00",-25.01001,-12.147,2674,2642,2.762,34.901001,243.3,1.5,39.4,21.6,NA,NA,2.5495,27.847,32.483002,37.014999,41.445,45.775002,28.042999,83.062
"316N19871123",348,"B","1989-04-01T00:00:00",-25.01001,-12.147,2882,2846,2.688,34.898998,243.3,1.5,41.5,21.8,NA,NA,2.4562,27.853001,32.492001,37.027,41.459,45.791,28.055,83.823
"316N19871123",348,"B","1989-04-01T00:00:00",-25.01001,-12.147,3090,3050,2.63,34.896999,246.4,1.5,42.2,21.6,NA,NA,2.3781,27.858,32.499001,37.035999,41.471001,45.804001,28.065001,81.362
"316N19871123",348,"B","1989-04-01T00:00:00",-25.01001,-12.147,3298,3254,2.559,34.896,246.4,1.49,42.7,21.5,NA,NA,2.2869,27.865,32.508999,37.048,41.485001,45.820999,28.077,82.109
"316N19871123",348,"B","1989-04-01T00:00:00",-25.01001,-12.147,3505,3456,2.443,34.887001,248.1,1.5,44.8,21.6,NA,NA,2.1515,27.868999,32.516998,37.060001,41.5,45.84,28.09,81.541
"316N19871123",348,"B","1989-04-01T00:00:00",-25.01001,-12.147,3766,3711,2.123,34.861,248.1,1.56,54,22.6,NA,NA,1.8115,27.875,32.532001,37.084999,41.535,45.882999,28.122,84.425
"316N19871123",348,"B","1989-04-01T00:00:00",-25.01001,-12.147,4026,3965,1.672,34.814999,241.6,1.75,71.5,25,NA,NA,1.3445,27.872999,32.543999,37.109001,41.571999,45.932999,28.158001,94.984
"316N19871123",348,"B","1989-04-01T00:00:00",-25.01001,-12.147,4234,4168,1.228,34.769001,233.8,1.93,89.6,27.4,NA,NA,0.89068,27.867001,32.550999,37.130001,41.605,45.978001,28.194,106.82
"316N19871123",348,"B","1989-04-01T00:00:00",-25.01001,-12.147,4441,4370,0.991,34.743999,230.3,2.02,99.5,28.5,NA,NA,0.63803,27.863001,32.555,37.140999,41.623001,46.002998,28.215,112.6
"316N19871123",348,"B","1989-04-01T00:00:00",-25.01001,-12.147,4649,4573,0.868,34.73,228.5,2.08,105.5,29.9,NA,NA,0.49555,27.860001,32.556,37.146999,41.632999,46.016998,28.226999,115.69
"316N19871123",348,"B","1989-04-01T00:00:00",-25.01001,-12.147,4858,4776,0.794,34.720001,227.7,2.13,110.1,30.4,NA,NA,0.40003,27.858,32.556999,37.150002,41.639,46.025002,28.235001,117.37
"316N19871123",348,"B","1989-04-01T00:00:00",-25.01001,-12.147,5067,4979,0.757,34.714001,225.5,2.16,113,30.8,NA,NA,0.33982,27.857,32.556999,37.152,41.643002,46.030998,28.240999,120.12
"316N19871123",348,"B","1989-04-01T00:00:00",-25.01001,-12.147,5276,5182,0.729,34.708,225.1,2.18,114.7,31.7,NA,NA,0.28783,27.855,32.556999,37.153999,41.646,46.035,28.245001,121
"316N19871123",348,"B","1989-04-01T00:00:00",-25.01001,-12.147,5485,5385,0.724,34.705002,224.6,2.19,115.6,31.9,NA,NA,0.25749,27.854,32.556999,37.154999,41.647999,46.037998,28.247,121.78
"316N19871123",348,"B","1989-04-01T00:00:00",-25.01001,-12.147,5672,5566,0.73,34.702999,224.2,2.2,116.5,31.9,NA,NA,0.23998,27.853001,32.556999,37.154999,41.648998,46.039001,28.249001,122.35
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1,1,27.92,36.966,NA,NA,NA,NA,NA,NA,27.92,23.903,28.056,32.118,36.094002,39.985001,23.794001,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,2,2,27.922,36.966,205.9,0.09,2.1,0,2409,2041.4,27.922,23.902,28.055,32.118,36.092999,39.985001,23.794001,-11.209
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,10,10,27.87,36.966999,NA,NA,NA,NA,NA,NA,27.868,23.92,28.073999,32.138,36.113998,40.006001,23.813999,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,11,11,27.87,36.960999,NA,NA,NA,NA,NA,2039.5,27.867,23.916,28.07,32.132999,36.109001,40.000999,23.809,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,38,38,27.874,36.965,209.8,0.08,2.3,0,NA,NA,27.865,23.92,28.073,32.137001,36.112999,40.005001,23.813,-14.932
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,70,70,23.531,36.846001,229.1,0.19,2.3,0,2420.6,2070.1,23.516,25.184999,29.393999,33.512001,37.541,41.483002,25.186001,-19.595
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,111,110,21.935,36.655998,213,0.25,2.3,0,2395.2,2078,21.913,25.503,29.736,33.876999,37.926998,41.891998,25.521999,2.637
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,131,130,20.91,36.443001,NA,NA,NA,NA,NA,NA,20.885,25.625999,29.875,34.032001,38.098,42.077,25.65,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,132,131,20.91,36.486,NA,NA,NA,NA,NA,2089.5,20.885,25.659,29.908001,34.063999,38.130001,42.109001,25.684999,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,162,161,15.898,35.632,154,0.97,5.1,12.3,2330.1,2126.2,15.872,26.264,30.6,34.841,38.987999,43.044998,26.318001,88.564
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,163,162,17.05,35.814999,NA,NA,NA,NA,NA,NA,17.023,26.136,30.451,34.669998,38.798,42.835999,26.183001,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,164,163,17.05,35.828999,NA,NA,NA,NA,NA,NA,17.023,26.146,30.461,34.681,38.808998,42.847,26.194,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,206,205,13.82,35.356998,NA,NA,NA,NA,NA,2148,13.79,26.507999,30.884001,35.162998,39.348,43.441002,26.576,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,206,205,13.82,35.355999,NA,NA,NA,NA,NA,NA,13.79,26.507,30.882999,35.161999,39.347,43.441002,26.575001,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,213,212,13.379,35.285,128.3,1.32,7.5,18.9,2311.8,2151.8,13.349,26.544001,30.927999,35.216,39.41,43.511002,26.614,127.28
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,264,262,11.465,35.060001,113.1,1.62,10.5,24.3,2310,2182,11.431,26.743999,31.167999,35.493999,39.724998,43.862,26.827,153.18
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,276,274,11.42,35.056999,NA,NA,NA,NA,NA,NA,11.385,26.75,31.174999,35.501999,39.734001,43.872002,26.833,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,277,275,11.42,35.055,NA,NA,NA,NA,NA,2178.2,11.385,26.747999,31.174,35.500999,39.731998,43.870998,26.832001,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,315,313,9.82,34.894001,98.3,1.93,14.1,29.5,2296.7,2194.6,9.7837,26.906,31.367001,35.728001,39.992001,44.161999,27,177.8
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,417,414,7.374,34.620998,133.5,2.08,19.1,31.4,2298.1,2198.9,7.3334,27.073999,31.591,36.007999,40.326,44.547001,27.188999,158.54
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,519,515,6.163,34.518002,141.7,2.21,23.2,33.1,2298.6,2203.9,6.1169,27.157,31.704,36.150002,40.495998,44.744999,27.285999,158.81
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,621,617,5.291,34.460999,154.8,2.28,27,33.7,2296.4,2201.9,5.2396,27.219999,31.790001,36.257,40.624001,44.891998,27.362,152.06
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,696,691,5.04,34.456001,NA,NA,NA,NA,NA,NA,4.9834,27.246,31.822001,36.294998,40.668999,44.943001,27.392,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,697,692,5.04,34.453999,NA,NA,NA,NA,NA,2203.1,4.9833,27.243999,31.82,36.293999,40.667,44.942001,27.391001,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,723,718,4.677,34.439999,NA,NA,NA,NA,NA,NA,4.6201,27.274,31.860001,36.341999,40.723999,45.007,27.427,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,825,819,4.203,34.448002,167.8,2.32,35.3,34,2303,2209.9,4.1404,27.333,31.93,36.424999,40.818001,45.112999,27.496,147.22
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,916,909,4.05,34.481998,NA,NA,NA,NA,NA,2209,3.9809,27.375999,31.978001,36.476002,40.873001,45.171001,27.542,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,916,909,4.05,34.478001,NA,NA,NA,NA,NA,NA,3.981,27.372999,31.975,36.473,40.869999,45.167999,27.539,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,928,921,4.059,34.512001,162.1,2.33,36.9,34,2316.8,2224.3,3.9888,27.399,32,36.498001,40.895,45.193001,27.563999,153.92
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1133,1123,3.91,34.650002,176.9,2.13,35.6,31.1,2307.1,2203.2,3.8236,27.525999,32.130001,36.631001,41.030998,45.331001,27.688999,140.05
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1237,1226,3.97,34.736,NA,NA,NA,NA,NA,NA,3.874,27.589001,32.192001,36.691002,41.089001,45.387001,27.745001,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1237,1226,3.97,34.748001,NA,NA,NA,NA,NA,2209.6,3.874,27.599001,32.201,36.700001,41.098,45.396,27.754,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1338,1326,4.053,34.824001,198.6,1.84,28.5,26.8,2315.9,2195.9,3.9471,27.652,32.251999,36.748001,41.143002,45.439999,27.799,116.99
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1544,1530,3.901,34.903999,221.2,1.6,24.8,23.6,2313.1,2177.2,3.7781,27.733,32.335999,36.837002,41.236,45.535,27.877001,95.492
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1574,1559,3.87,34.916,NA,NA,NA,NA,NA,NA,3.7447,27.746,32.349998,36.851002,41.250999,45.550999,27.889999,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1574,1559,3.87,34.917,NA,NA,NA,NA,NA,NA,3.7447,27.747,32.351002,36.852001,41.251999,45.551998,27.891001,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1750,1733,3.691,34.941002,239.4,1.46,23.2,21.4,2316.7,2169.7,3.5517,27.785,32.394001,36.900002,41.304001,45.609001,27.933001,78.945
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1798,1780,3.6,34.825001,NA,NA,NA,NA,NA,NA,3.4578,27.702,32.314999,36.824001,41.230999,45.539001,27.864,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1798,1780,3.6,34.951,NA,NA,NA,NA,NA,NA,3.4574,27.802,32.414001,36.922001,41.328999,45.636002,27.952999,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1808,1790,3.61,34.867001,NA,NA,NA,NA,NA,NA,3.4666,27.735001,32.347,36.855,41.262001,45.569,27.893,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1808,1790,3.61,34.951,NA,NA,NA,NA,NA,NA,3.4663,27.802,32.412998,36.921001,41.327,45.633999,27.952,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1818,1800,3.62,34.953999,NA,NA,NA,NA,NA,NA,3.4753,27.802999,32.414001,36.922001,41.327999,45.633999,27.952,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1818,1800,3.62,34.951,NA,NA,NA,NA,NA,NA,3.4753,27.801001,32.411999,36.918999,41.325001,45.632,27.950001,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1828,1810,3.63,34.952999,NA,NA,NA,NA,NA,2164.2,3.4842,27.801001,32.411999,36.919998,41.325001,45.632,27.951,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1828,1810,3.63,34.952,NA,NA,NA,NA,NA,NA,3.4842,27.801001,32.410999,36.918999,41.325001,45.631001,27.950001,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1838,1820,3.62,34.953999,NA,NA,NA,NA,NA,NA,3.4734,27.802999,32.414001,36.922001,41.327999,45.634998,27.952999,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1839,1820,3.62,34.956001,NA,NA,NA,NA,NA,NA,3.4733,27.805,32.416,36.924,41.330002,45.636002,27.954,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1848,1829,3.61,34.957001,NA,NA,NA,NA,NA,NA,3.4626,27.806999,32.417999,36.925999,41.332001,45.639,27.955999,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1849,1830,3.61,34.958,NA,NA,NA,NA,NA,NA,3.4625,27.808001,32.418999,36.926998,41.333,45.639999,27.957001,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1858,1839,3.59,34.955002,NA,NA,NA,NA,NA,NA,3.442,27.806999,32.418999,36.928001,41.334,45.641998,27.958,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1859,1840,3.59,34.948002,NA,NA,NA,NA,NA,NA,3.4419,27.802,32.414001,36.922001,41.328999,45.636002,27.952999,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,1956,1936,3.446,34.948002,248.1,1.4,24.4,20.3,2318.9,2164.9,3.2909,27.816,32.431999,36.945,41.355,45.666,27.973,72.255
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,2162,2139,3.185,34.938,249.8,1.4,28,20.4,2321.3,2168.6,3.0145,27.834,32.458,36.978001,41.395,45.713001,28.004,72.753
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,2324,2298,3.02,34.925999,NA,NA,NA,NA,NA,NA,2.8368,27.841,32.469002,36.993999,41.416,45.738998,28.021,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,2325,2299,3.02,34.925999,NA,NA,NA,NA,NA,2170,2.8367,27.841,32.469002,36.993999,41.416,45.738998,28.021,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,2369,2342,2.983,34.925999,248.1,1.43,32,21.4,2329.3,2177.3,2.7961,27.844999,32.473999,37,41.423,45.745998,28.025999,76.219
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,2575,2545,2.841,34.915001,246.8,1.46,35.4,21.9,2333.9,2183.6,2.6367,27.85,32.484001,37.014,41.442001,45.769001,28.041,78.824
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,2782,2748,2.729,34.907001,245.5,1.48,38.6,22.2,2329.9,2180.1,2.5064,27.855,32.493,37.026001,41.457001,45.787998,28.054001,81.196
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,2816,2781,2.73,34.905998,NA,NA,NA,NA,NA,NA,2.504,27.855,32.492001,37.026001,41.457001,45.786999,28.052999,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,2817,2782,2.73,34.904999,NA,NA,NA,NA,NA,2181.7,2.5039,27.854,32.491001,37.025002,41.456001,45.786999,28.052999,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,2989,2951,2.674,34.904999,246.4,1.48,40.6,22.1,2328.9,2179,2.4315,27.860001,32.5,37.035,41.467999,45.800999,28.063,80.908
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,3196,3154,2.602,34.904999,247.7,1.47,40.9,21.5,2332,2181.3,2.3396,27.868,32.509998,37.048,41.483002,45.818001,28.076,80.356
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,3404,3358,2.502,34.898998,250.7,1.46,40.8,21.5,2332.2,2181,2.2199,27.872999,32.519001,37.060001,41.498001,45.835999,28.089001,78.349
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,3611,3560,2.336,34.888,250.7,1.5,45.2,22.3,NA,NA,2.0357,27.879,32.529999,37.076,41.52,45.862,28.108,79.893
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,3748,3694,2.15,34.867001,NA,NA,NA,NA,NA,NA,1.8397,27.878,32.534,37.085999,41.535,45.882,28.122,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,3749,3695,2.15,34.865002,NA,NA,NA,NA,NA,2189.3,1.8396,27.875999,32.533001,37.084,41.533001,45.881001,28.120001,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,3819,3763,2.026,34.856998,247.2,1.6,57.1,23.7,2341.1,2196,1.7113,27.879999,32.540001,37.095001,41.547001,45.897999,28.134001,86.173
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,4027,3966,1.674,34.816002,239.8,1.77,73,26.1,2351.1,2213.2,1.3463,27.874001,32.543999,37.110001,41.571999,45.932999,28.158001,96.766
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,4042,3981,1.65,34.813,NA,NA,NA,NA,NA,NA,1.3214,27.872999,32.543999,37.111,41.574001,45.935001,28.16,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,4042,3981,1.65,34.813,NA,NA,NA,NA,NA,NA,1.3214,27.872999,32.543999,37.111,41.574001,45.935001,28.16,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,4235,4169,1.305,34.778999,234.2,1.93,88.9,28.1,2354.8,2225.5,0.96522,27.870001,32.551998,37.129002,41.602001,45.973,28.190001,105.74
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,4254,4188,1.24,34.778999,NA,NA,NA,NA,NA,NA,0.90005,27.874001,32.557999,37.137001,41.611,45.984001,28.200001,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,4255,4189,1.24,34.769001,NA,NA,NA,NA,NA,2228.2,0.9,27.865999,32.549999,37.129002,41.604,45.976002,28.191999,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,4443,4372,1.016,34.749001,229.8,2.03,100.7,29.8,NA,NA,0.662,27.865999,32.556,37.141998,41.623001,46.002998,28.215,112.87
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,4651,4575,0.865,34.733002,227.7,2.1,107.2,30.6,2363.7,2242.7,0.4924,27.863001,32.558998,37.148998,41.636002,46.02,28.23,116.51
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,4758,4679,0.8,34.723,NA,NA,NA,NA,NA,NA,0.41735,27.858999,32.557999,37.150002,41.639,46.025002,28.235001,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,4759,4680,0.8,34.722,NA,NA,NA,NA,NA,2252.2,0.41724,27.858,32.556999,37.150002,41.638,46.023998,28.233999,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,4860,4778,0.807,34.723999,225.9,2.12,110,30.7,2368.7,2248.2,0.41233,27.860001,32.558998,37.152,41.639999,46.026001,28.237,119.05
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,5069,4981,0.75,34.715,225.1,2.16,112.8,31.2,2370.5,2250.8,0.33282,27.858,32.558998,37.153999,41.645,46.033001,28.243,120.58
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,5259,5166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,5260,5167,0.749,34.709999,NA,NA,NA,NA,NA,2252.4,0.30904,27.855,32.556999,37.153,41.644001,46.033001,28.243,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,5279,5185,0.749,34.710999,225.5,2.17,114,31.6,2367.8,2249.9,0.30673,27.856001,32.557999,37.153999,41.645,46.034,28.243999,120.43
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,5530,5428,0.734,34.706001,224.2,2.18,115.8,31.7,2366.1,2250.2,0.26154,27.855,32.557999,37.154999,41.647999,46.037998,28.247,122.14
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,5608,5504,0.73,34.703999,NA,NA,NA,NA,NA,2252,0.24799,27.854,32.556999,37.154999,41.647999,46.039001,28.247999,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,5608,5504,0.73,34.706001,NA,NA,NA,NA,NA,NA,0.24798,27.855,32.558998,37.157001,41.650002,46.040001,28.25,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,5737,5629,0.73,34.702999,NA,NA,NA,NA,NA,2257,0.23178,27.854,32.557999,37.155998,41.650002,46.041,28.25,NA
"316N19871123",349,"B","1989-04-01T00:00:00",-25.005,-11.565,5737,5629,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,1,1,28.151,36.821999,197.2,0.07,2.5,0.1,2398.5,2033.4,28.151,23.718,27.868999,31.93,35.903999,39.793999,23.589001,-3.043
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,1,1,28.15,36.821999,NA,NA,NA,NA,NA,NA,28.15,23.718,27.870001,31.931,35.903999,39.793999,23.589001,NA
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,38,38,28.061,36.821999,201.1,0.06,2.5,0,2403.8,2035,28.052,23.750999,27.903,31.965,35.939999,39.831001,23.624001,-6.637
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,68,68,25.085,36.990002,221.4,0.11,2.4,0,NA,NA,25.07,24.826,29.014999,33.111,37.119999,41.042999,24.802,-17.484
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,110,109,22.277,36.721001,209.9,0.23,2.4,0.1,2406.2,2080.5,22.255,25.455,29.683001,33.819,37.865002,41.824001,25.473,4.367
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,161,160,17.45,35.905998,155.4,0.83,4.3,10,NA,NA,17.423,26.108999,30.417,34.630001,38.75,42.782001,26.155001,79.663
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,187,186,15.374,35.544998,156.2,0.97,5.1,12.7,NA,NA,15.345,26.316,30.663,34.912998,39.069,43.136002,26.374001,89.005
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,212,211,13.857,35.369999,130.1,1.26,6.8,18.1,2318.6,2153.7,13.826,26.51,30.886,35.164001,39.348,43.441002,26.577999,122.88
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,314,312,9.996,34.917,99.2,1.89,13.7,28.8,2305.5,2197.4,9.9594,26.895,31.351,35.708,39.969002,44.134998,26.987,175.81
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,415,412,7.3,34.622002,126.5,2.11,19.4,32.1,2290.4,2197.9,7.2598,27.084999,31.604,36.021999,40.341999,44.564999,27.201,166.03
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,517,513,6.095,34.521,140,2.22,23.6,33.6,NA,2203,6.0494,27.167999,31.716999,36.164001,40.512001,44.762001,27.298,160.98
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,668,663,5.093,34.469002,146.1,2.33,29,34.3,2299.4,2211.6,5.0385,27.25,31.823999,36.296001,40.667999,44.941002,27.395,162.2
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,820,814,4.396,34.457001,161.3,2.35,34,34.3,2300.9,2209.4,4.3326,27.319,31.912001,36.401001,40.790001,45.080002,27.478001,152.25
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,972,964,4.007,34.512001,167.8,2.3,37.2,33,2309.5,2216.6,3.9336,27.405001,32.007999,36.507,40.904999,45.203999,27.570999,148.64
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,1126,1117,3.935,34.638,178.6,2.13,35.4,31,2312.2,2207.8,3.849,27.514,32.118,36.618,41.016998,45.317001,27.677,138.19
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,1332,1320,4.117,34.821999,199.5,1.82,27.5,26.8,2310.7,2189.8,4.011,27.643999,32.242001,36.736,41.130001,45.424999,27.789,115.61
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,1539,1525,4.056,34.936001,229,1.5,21.2,22.3,NA,NA,3.9316,27.743,32.341999,36.838001,41.233002,45.528,27.879,86.444
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,1746,1729,3.667,34.955002,246.4,1.37,21.2,20.3,NA,NA,3.5283,27.799,32.408001,36.914001,41.319,45.624001,27.945999,72.092
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,1953,1933,3.422,34.956001,253.3,1.34,22.5,19.8,NA,NA,3.2675,27.825001,32.441002,36.953999,41.366001,45.676998,27.982,67.219
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,2159,2136,3.21,34.948002,254.2,1.35,25.5,20.1,NA,NA,3.0393,27.84,32.463001,36.981998,41.398998,45.716,28.007999,68.132
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,2366,2339,3.036,34.936001,252,1.38,29,20.4,NA,NA,2.8485,27.848,32.476002,37,41.422001,45.743999,28.025999,71.876
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,2573,2543,2.879,34.924,250.7,1.41,32.7,20.8,NA,NA,2.6742,27.854,32.487,37.015999,41.442001,45.769001,28.042,74.601
"316N19871123",350,"B","1989-04-02T00:00:00",-24.987,-10.987,2780,2746,2.806,34.921001,250.7,1.4,33.5,20.6,NA,NA,2.582,27.860001,32.494999,37.026001,41.455002,45.784,28.052999,75.35
