"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"33RO20050111",99,"B","2005-02-15T03:55:00",-25,-13.001,1898.3,1879,3.4428,34.936001,241.1,NA,25.19,21.28,NA,2176.1,3.2931,27.806999,32.423,36.935001,41.346001,45.657001,27.965,79.266
"33RO20050111",99,"B","2005-02-15T03:55:00",-25,-13.001,2096.7,2074,3.157,34.921001,241.3,NA,30.17,21.58,2323.5,2178.8,2.9931,27.823,32.446999,36.967999,41.386002,45.705002,27.996,81.462
"33RO20050111",99,"B","2005-02-15T03:55:00",-25,-13.001,2299.2,2273,2.9274,34.91,242.51,NA,34.75,21.87,2328.5,2183.5,2.7482,27.836,32.466999,36.993999,41.418999,45.743,28.021999,82.235
"33RO20050111",99,"B","2005-02-15T03:55:00",-25,-13.001,2545.5,2516,2.789,34.904999,242.51,NA,37.78,22.06,2330.6,2188,2.5886,27.846001,32.481998,37.013,41.442001,45.77,28.041,83.53
"33RO20050111",99,"B","2005-02-15T03:55:00",-25,-13.001,2849.7,2814,2.6871,34.901001,242.71,NA,40.03,22.06,2333.7,2192.6,2.4586,27.855,32.493,37.028,41.460999,45.792,28.056,84.39
"33RO20050111",99,"B","2005-02-15T03:55:00",-25,-13.001,3151,3110,2.6002,34.901001,245.22,NA,40.91,21.97,NA,2190.6,2.3426,27.864,32.506001,37.043999,41.479,45.813999,28.073,82.823
"33RO20050111",99,"B","2005-02-15T03:55:00",-25,-13.001,3449.4,3402,2.4599,34.894001,248.44,NA,42.47,21.77,2339,2188.2,2.174,27.872,32.519001,37.062,41.500999,45.84,28.091999,81.004
"33RO20050111",99,"B","2005-02-15T03:55:00",-25,-13.001,3750.6,3696,2.2411,34.874001,248.24,NA,48.81,22.45,2341.5,2195.8,1.9281,27.877001,32.530998,37.080002,41.526001,45.872002,28.114,83.284
"33RO20050111",99,"B","2005-02-15T03:55:00",-25,-13.001,4036.5,3975,1.7706,34.827,241.3,NA,67.27,24.9,2352.1,2211.4,1.4391,27.875,32.542999,37.105999,41.566002,45.924999,28.152,94.449
"33RO20050111",99,"B","2005-02-15T03:55:00",-25,-13.001,4349.2,4280,1.2268,34.77,232.66,NA,89.73,27.83,2362,2232.9,0.8767,27.868,32.553001,37.132,41.608002,45.980999,28.197001,108.08
"33RO20050111",99,"B","2005-02-15T03:55:00",-25,-13.001,4646.6,4570,0.9956,34.743,228.94,NA,99.49,29.19,2363.1,2242.5,0.61923,27.863001,32.555,37.141998,41.625,46.005001,28.216999,114.13
"33RO20050111",99,"B","2005-02-15T03:55:00",-25,-13.001,4948.8,4864,0.8409,34.724998,226.13,NA,106.33,30.07,2364.5,2249.3,0.43472,27.860001,32.556999,37.150002,41.638,46.022999,28.233,118.62
"33RO20050111",99,"B","2005-02-15T03:55:00",-25,-13.001,5249.3,5156,0.7837,34.716,224.82,NA,109.85,30.56,2364.7,2251.9,0.34375,27.858,32.558998,37.153999,41.644001,46.032001,28.242001,120.76
"33RO20050111",99,"B","2005-02-15T03:55:00",-25,-13.001,5549,5447,0.783,34.712002,224.12,NA,111.31,30.66,2367.9,2254.3,0.30632,27.857,32.557999,37.153999,41.646,46.035,28.243999,121.81
"33RO20050111",99,"B","2005-02-15T03:55:00",-25,-13.001,5859,5747,0.8186,34.709999,224.72,NA,111.31,30.76,2374.6,2255,0.30136,27.856001,32.556999,37.153999,41.645,46.035,28.243999,121.26
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,1.8,2,27.663,36.735001,200.1,NA,1.95,0,NA,2057.2,27.662,23.813,27.969999,32.036999,36.016998,39.911999,23.688,-4.308
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,23.5,23,27.593,36.755001,200.6,NA,1.95,0,NA,NA,27.588,23.851999,28.011,32.077999,36.058998,39.955002,23.732,-4.601
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,49.2,49,26.012,37.043999,213.06,NA,1.95,0,NA,NA,26.001,24.577999,28.754,32.839001,36.835999,40.748001,24.533001,-12.322
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,74.6,74,24.163,37.034,218.19,NA,1.95,0,2429.1,2086.5,24.148,25.139999,29.339001,33.448002,37.467999,41.401001,25.141001,-11.158
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,99,98,23.398,36.972,214.27,NA,2.05,0,NA,NA,23.378,25.320999,29.532,33.651001,37.681,41.624001,25.334999,-4.438
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,124.5,124,22.64,36.838001,208.34,NA,2.15,0.1,2422.7,2101.5,22.615,25.441,29.663,33.792999,37.834,41.787998,25.459999,4.439
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,149.4,148,19.683,36.205002,181.1,NA,3.22,4.98,NA,NA,19.655,25.774,30.042999,34.219002,38.305,42.301998,25.802999,44.029
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,199.8,199,15.132,35.507,169.14,NA,5.27,11.62,2337.5,2136.2,15.101,26.341,30.691999,34.946999,39.108002,43.179001,26.4,77.301
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,249.7,248,12.531,35.165001,137.89,NA,8.4,19.44,NA,NA,12.498,26.621,31.024,35.327999,39.537998,43.654999,26.698,122.38
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,300,298,10.773,34.973,113.16,NA,11.92,25.5,2299.1,2191.6,10.736,26.802999,31.242001,35.583,39.827999,43.978001,26.891001,157.22
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,387.7,385,8.3855,34.710999,125.93,NA,16.91,29.41,NA,NA,8.3448,26.995001,31.488001,35.881001,40.176998,44.376999,27.101,159.39
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,498.9,495,6.4416,34.540001,146.83,NA,21.99,31.47,2289.1,2199.7,6.3963,27.138,31.679001,36.117001,40.457001,44.699001,27.264,151.7
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,599.5,595,5.432,34.462002,159.19,NA,26.58,32.55,NA,NA,5.3818,27.204,31.77,36.233002,40.597,44.862999,27.344,146.64
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,699.5,694,4.8952,34.438,165.42,NA,29.91,32.94,NA,NA,4.8391,27.247999,31.827999,36.305,40.681999,44.959999,27.396999,144.41
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,798.3,792,4.4183,34.437,170.25,NA,33.82,33.13,2295.4,2209.1,4.3566,27.299999,31.892,36.382,40.77,45.058998,27.459,143.17
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,899.3,892,4.0808,34.492001,168.04,NA,37.24,33.23,NA,NA,4.0129,27.379999,31.981001,36.478001,40.875,45.172001,27.545,147.85
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,999.6,991,3.9619,34.562,171.35,NA,37.14,32.25,2314.6,2213.7,3.8865,27.448999,32.053001,36.553001,40.952,45.250999,27.615,145.33
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,1098.1,1089,3.9471,34.630001,176.78,NA,36.26,30.98,NA,NA,3.8634,27.506001,32.110001,36.610001,41.008999,45.307999,27.669001,139.91
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,1200.7,1190,3.9972,34.705002,183.61,NA,33.52,29.51,NA,NA,3.9042,27.562,32.162998,36.661999,41.058998,45.356998,27.719,132.59
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,1398,1385,4.0565,34.846001,204.01,NA,27.65,25.7,2319.5,2191.1,3.9452,27.669001,32.269001,36.764999,41.160999,45.457001,27.813999,111.54
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,1600.1,1585,3.9111,34.921001,226.43,NA,24.52,22.67,NA,NA,3.7829,27.746,32.348999,36.848999,41.248001,45.547001,27.888,90.189
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,1799.3,1781,3.6107,34.939999,239.09,NA,25.4,21.4,NA,NA,3.4679,27.792,32.403999,36.910999,41.318001,45.625,27.943001,79.908
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,2001,1980,3.2957,34.931,242.71,NA,29.6,21.4,2327,2175.8,3.1386,27.816999,32.437,36.953999,41.368999,45.682999,27.982,78.883
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,2199.8,2176,3.0365,34.916,243.21,NA,34.2,21.59,NA,NA,2.8649,27.830999,32.458,36.981998,41.403999,45.724998,28.01,80.585
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,2400.2,2373,2.8868,34.911999,244.01,NA,36.93,21.69,NA,NA,2.6987,27.841999,32.473999,37.002998,41.429001,45.755001,28.030001,81.12
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,2699.7,2667,2.7551,34.908001,244.62,NA,39.47,21.79,2328.1,2184.9,2.5402,27.853001,32.488998,37.021999,41.452,45.782001,28.049,81.804
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,2999.2,2961,2.678,34.907001,246.63,NA,40.16,21.69,NA,NA,2.4344,27.861,32.500999,37.035999,41.469002,45.801998,28.063999,80.652
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,3266,3222,2.5814,34.903,247.43,NA,41.82,21.69,NA,NA,2.3121,27.868,32.511002,37.049999,41.486,45.820999,28.077999,80.855
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,3599.1,3548,2.4072,34.889999,250.25,NA,44.94,21.79,2333.9,2186.6,2.1064,27.875,32.522999,37.068001,41.508999,45.849998,28.099001,79.761
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,3899.6,3842,1.9895,34.848999,245.32,NA,59.7,23.65,NA,NA,1.6669,27.877001,32.537998,37.095001,41.548,45.901001,28.135,88.445
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,4199.6,4135,1.4487,34.790001,236.38,NA,82.37,26.77,NA,NA,1.1085,27.870001,32.547001,37.119999,41.589001,45.956001,28.176001,102.3
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,4499.5,4427,1.0324,34.747002,230.35,NA,98.79,28.92,NA,NA,0.67155,27.863001,32.554001,37.139,41.620998,46,28.212,112.25
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,4799.6,4719,0.8665,34.73,227.43,NA,105.73,29.8,NA,NA,0.47682,27.861,32.557999,37.148998,41.636002,46.02,28.231001,116.93
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,5099.1,5010,0.7985,34.719002,225.92,NA,109.44,30.29,2371,2250,0.37603,27.858999,32.557999,37.152,41.641998,46.028999,28.239,119.36
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,5379.2,5282,0.7697,34.712002,224.82,NA,111.98,30.59,NA,NA,0.31447,27.857,32.557999,37.153999,41.645,46.034,28.243,121.03
"33RO20050111",100,"B","2005-02-15T11:08:00",-25,-12.496,5761.3,5652,0.7952,34.709999,224.12,NA,112.67,30.78,2372.3,2254.3,0.29135,27.856001,32.557999,37.153999,41.646,46.035999,28.245001,121.95
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,2.2,2,27.54,36.776001,200.3,NA,1.66,0,2418.4,2061.9,27.539,23.884001,28.042999,32.111,36.091999,39.987999,23.767,-4.173
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,24.2,24,27.515,36.776001,200.8,NA,1.66,0,2416.3,2062.8,27.509,23.893,28.052,32.120998,36.102001,39.999001,23.778,-4.581
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,49.1,49,26.79,37.026001,207.73,NA,1.66,0,2431.6,2077.5,26.779,24.318001,28.483999,32.560001,36.548,40.452,24.249001,-9.504
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,74.4,74,24.946,37.056,217.18,NA,1.66,0,2434.7,2081.4,24.93,24.919001,29.108999,33.207001,37.216999,41.141998,24.903999,-12.876
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,99.7,99,23.682,36.960999,215.67,NA,1.66,0.1,2429.5,2087.2,23.661,25.229,29.436001,33.550999,37.577,41.516998,25.236,-6.839
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,149.5,149,21.048,36.536999,194.07,NA,2.15,1.85,2403.7,2113,21.02,25.66,29.907,34.061001,38.125,42.102001,25.688,25.153
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,198.9,198,14.77,35.495998,160.5,NA,5.18,12.89,2335.6,2143.4,14.741,26.412001,30.77,35.030998,39.198002,43.275002,26.474001,87.714
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,249.2,248,12.365,35.151001,129.85,NA,8.5,20.71,2317.1,2176.4,12.332,26.643,31.049,35.356998,39.569,43.689999,26.721001,131.34
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,298.9,297,10.318,34.936001,94.37,NA,13.19,28.53,2307.9,2206.9,10.282,26.854,31.302999,35.653999,39.907001,44.067001,26.945,178.71
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,399.5,397,7.6794,34.652,126.03,NA,18.08,30.88,2300.7,2205,7.6396,27.054001,31.563999,35.973999,40.285,44.5,27.167,163.94
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,499.5,496,6.6566,34.567001,126.93,NA,21.6,33.03,2299.1,2211.7,6.6104,27.131001,31.666,36.099998,40.433998,44.672001,27.254,170.07
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,600.4,596,5.8808,34.523998,125.32,NA,25.21,34.69,2300.7,2221.6,5.8284,27.198999,31.753,36.205002,40.557999,44.813,27.330999,177.19
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,699.3,694,5.1539,34.473,144.32,NA,28.54,34.2,2303,2217.5,5.0964,27.246,31.819,36.290001,40.66,44.931999,27.389999,163.55
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,798.9,793,4.6291,34.472,148.44,NA,32.44,34.4,2304.3,2220.2,4.566,27.306,31.893,36.375999,40.758999,45.043999,27.459,163.33
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,898.7,892,4.3033,34.499001,155.98,NA,34.89,33.91,2305.5,2220.1,4.2339,27.363001,31.958,36.450001,40.841,45.132999,27.523001,158.22
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,998.7,991,4.1243,34.563,160.6,NA,35.57,33.03,2310,2219.9,4.0477,27.433001,32.032001,36.528999,40.923,45.219002,27.594999,154.85
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,1099,1090,4.0225,34.646999,172.76,NA,34.2,31.07,2314,2214.3,3.9381,27.511999,32.112999,36.611,41.007999,45.306,27.671,143.32
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,1300.2,1289,4.0944,34.806999,195.07,NA,28.43,26.96,2318,2198.8,3.9915,27.634001,32.233002,36.728001,41.123001,45.417999,27.781,120.22
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,1500.4,1486,3.9998,34.91,220.6,NA,23.93,23.25,2320.9,2182.7,3.8797,27.728001,32.327999,36.826,41.222,45.52,27.868,95.303
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,1698.9,1682,3.8355,34.959,238.29,NA,21.88,21,2323.2,2174.6,3.699,27.785,32.389999,36.891998,41.292,45.592999,27.926001,78.881
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,1899.1,1880,3.5372,34.959999,249.14,NA,22.47,20.03,2323.6,2167.9,3.3861,27.816999,32.43,36.939999,41.348,45.657001,27.969,70.443
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,2091,2069,3.284,34.952,251.05,NA,25.5,20.03,2325.8,2170,3.1186,27.836,32.456001,36.973,41.388,45.702999,28,70.648
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,2299.6,2274,3.0634,34.933998,248.84,NA,29.89,20.51,2327.7,2176.8,2.8818,27.843,32.471001,36.993999,41.415001,45.736,28.02,74.778
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,2498.3,2469,2.9088,34.922001,248.13,NA,33.8,21,2330.9,2178.4,2.7107,27.849001,32.480999,37.008999,41.433998,45.759998,28.035,76.879
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,2699,2666,2.8234,34.917,247.83,NA,35.66,21.2,2332.5,NA,2.6072,27.854,32.488998,37.02,41.448002,45.776001,28.047001,78.024
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,2999.5,2961,2.7152,34.912998,248.34,NA,37.22,21.2,2335.6,2182.9,2.4707,27.863001,32.500999,37.035999,41.467999,45.799,28.063,78.634
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,3300,3256,2.5907,34.907001,251.15,NA,38.69,21.1,2336.3,2183.7,2.3176,27.872,32.514,37.053001,41.488998,45.824001,28.080999,77.08
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,3599.7,3549,2.3924,34.888,249.74,NA,45.43,21.88,2340.7,2188.7,2.0919,27.874001,32.522999,37.068001,41.509998,45.851002,28.1,80.388
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,3898.6,3841,2.0614,34.855999,246.33,NA,56.66,23.25,2346,2199.4,1.7369,27.877001,32.536999,37.091,41.542999,45.893002,28.129,86.834
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,4198.3,4133,1.4553,34.793999,236.58,NA,80.99,26.48,2357.1,2222.3,1.1151,27.872,32.549999,37.122002,41.591,45.958,28.177,102.03
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,4499,4427,0.996,34.745998,229.44,NA,99.36,28.92,2367.8,2239.5,0.63635,27.865,32.556,37.141998,41.625,46.005001,28.216999,113.46
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,4797.8,4717,0.8418,34.727001,226.83,NA,106.3,29.9,2368.2,NA,0.45316,27.861,32.557999,37.150002,41.637001,46.021999,28.233,117.75
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,5099,5010,0.7808,34.717999,225.42,NA,109.72,30.39,2370.7,2250.1,0.35897,27.858,32.557999,37.153,41.643002,46.030998,28.24,120.02
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,5399.4,5302,0.7737,34.713001,224.92,NA,111.48,30.58,2373,2252.5,0.31585,27.857,32.558998,37.153999,41.646,46.034,28.243999,120.92
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,5698.6,5592,0.7836,34.709,223.81,NA,112.75,30.78,2373.7,2253.8,0.28814,27.856001,32.557999,37.154999,41.646999,46.035999,28.246,122.28
"33RO20050111",101,"B","2005-02-15T19:30:00",-25,-11.999,5910.2,5797,0.8061,34.709,223.71,NA,112.85,30.68,2373.9,2254.3,0.28277,27.855,32.557999,37.153999,41.646999,46.035999,28.246,122.43
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,2.6,3,27.441,36.763,200.8,NA,1.76,0,2414.2,2060.8,27.441,23.906,28.066,32.134998,36.117001,40.014999,23.791,-4.347
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,24.6,24,27.435,36.761002,201.3,NA,1.76,0,NA,NA,27.429,23.908001,28.068001,32.138,36.119999,40.016998,23.792999,-4.811
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,53.9,54,26.416,36.736,209.04,NA,1.76,0,2412.8,2061.9,26.403,24.218,28.391001,32.473,36.466999,40.375999,24.129999,-9.225
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,84.3,84,24.326,36.912998,216.48,NA,1.76,0,NA,NA,24.308,25,29.198,33.305,37.324001,41.256001,24.988001,-9.846
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,114.4,114,22.611,36.678001,204.32,NA,2.05,0.2,2410.4,2098.6,22.588,25.327,29.551001,33.681999,37.723999,41.679001,25.334999,8.781
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,163.8,163,16.994,35.813,173.06,NA,3.81,8.59,NA,NA,16.967,26.148001,30.464001,34.685001,38.813,42.852001,26.195,64.18
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,214.2,213,13.363,35.296001,138.19,NA,7.13,17.87,NA,NA,13.333,26.555,30.941,35.228001,39.422001,43.523998,26.625999,117.45
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,263.9,262,11.462,35.076,95.576,NA,11.13,26.18,2312.5,2200.4,11.428,26.757,31.181,35.507,39.737999,43.875,26.84,170.69
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,314.8,313,10.155,34.938,85.827,NA,13.68,29.6,NA,NA,10.118,26.884001,31.336,35.689999,39.946999,44.110001,26.975,188.21
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,365.4,363,8.8686,34.796001,92.159,NA,16.22,31.65,NA,NA,8.829,26.986,31.468,35.849998,40.134998,44.324001,27.087,189.95
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,449.7,447,7.4776,34.658001,101.41,NA,19.83,33.71,2296.6,2223,7.4333,27.089001,31.603001,36.016998,40.333,44.551998,27.202,189.9
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,549.5,546,6.5415,34.577,111.96,NA,22.86,34.59,NA,NA,6.491,27.155001,31.691999,36.129002,40.466,44.706001,27.278,185.84
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,647.8,643,5.5449,34.502998,130.45,NA,26.97,34.88,NA,NA,5.4899,27.224001,31.785999,36.247002,40.608002,44.870998,27.361,174.52
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,749.8,744,4.8888,34.483002,138.99,NA,30.88,35.08,2299,2222.2,4.8284,27.285,31.865,36.341999,40.717999,44.995998,27.433001,170.81
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,849.2,843,4.5079,34.493999,147.74,NA,33.42,34.59,NA,NA,4.4413,27.337,31.926001,36.412998,40.799,45.085999,27.492001,164.91
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,949.4,942,4.1228,34.529999,161.6,NA,35.86,33.32,2310.5,2218.8,4.0504,27.407,32.006001,36.502998,40.897999,45.194,27.57,153.9
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,1050.1,1041,4.0397,34.595001,167.43,NA,35.17,32.15,NA,NA,3.9594,27.468,32.07,36.568001,40.965,45.262001,27.631001,148.61
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,1149.6,1140,4.0269,34.688999,177.48,NA,33.02,30.19,2316.6,2210.9,3.938,27.545,32.146,36.644001,41.041,45.338001,27.702999,138.5
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,1300.3,1289,4.0788,34.791,192.26,NA,29.11,27.45,NA,NA,3.9761,27.622999,32.222,36.717999,41.112999,45.408001,27.771,123.19
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,1499.4,1486,4.0473,34.908001,217.98,NA,23.74,23.44,NA,NA,3.9268,27.721001,32.320999,36.817001,41.212002,45.507999,27.860001,97.562
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,1700.7,1684,3.7972,34.951,239.19,NA,21.88,21,2317.7,2172.1,3.661,27.782,32.388,36.890999,41.292999,45.595001,27.924999,78.288
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,1901.2,1882,3.5489,34.963001,248.64,NA,22.27,20.02,NA,NA,3.3974,27.818001,32.431,36.939999,41.348,45.655998,27.969,70.852
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,2098.9,2077,3.3049,34.951,251.25,NA,24.91,19.93,2321.7,2170.2,3.1384,27.834,32.452999,36.970001,41.384998,45.699001,27.997,70.292
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,2298.7,2273,3.0997,34.938,250.45,NA,28.52,20.42,NA,NA,2.9175,27.843,32.469002,36.992001,41.411999,45.731998,28.018,72.876
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,2499.7,2471,2.9421,34.928001,249.24,NA,31.75,20.71,NA,NA,2.7433,27.851,32.481998,37.008999,41.433998,45.758999,28.035,75.496
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,2698.5,2666,2.8458,34.924,249.64,NA,33.41,20.81,2333.3,2178.9,2.6292,27.858,32.492001,37.021999,41.450001,45.777,28.048,76.02
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,2948.1,2911,2.7471,34.917,250.04,NA,35.07,20.9,NA,NA,2.5072,27.863001,32.500999,37.034,41.465,45.794998,28.061001,76.619
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,2948.3,2911,2.7475,34.917999,250.04,NA,NA,NA,NA,NA,2.5076,27.863001,32.500999,37.034,41.465,45.796001,28.061001,76.616
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,2948.4,2911,2.7471,34.918999,NA,NA,NA,NA,NA,NA,2.5072,27.865,32.501999,37.035,41.466,45.797001,28.062,NA
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,2948.5,2911,2.7477,34.917999,NA,NA,NA,NA,NA,NA,2.5078,27.864,32.500999,37.035,41.465,45.796001,28.061001,NA
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,2948.6,2911,2.7476,34.918999,249.84,NA,NA,NA,NA,NA,2.5076,27.865,32.501999,37.035,41.466,45.797001,28.062,76.813
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,3248.7,3206,2.6464,34.912998,252.96,NA,35.36,20.61,2336,2180.2,2.3774,27.871,32.512001,37.049,41.483002,45.817001,28.077,74.768
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,3549.4,3500,2.4572,34.896999,251.75,NA,40.83,21.3,NA,NA,2.1605,27.875999,32.522999,37.066002,41.506001,45.845001,28.096001,77.791
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,3849.3,3793,2.1369,34.865002,248.44,NA,52.26,22.66,2341.1,2196.2,1.8158,27.878,32.535,37.088001,41.536999,45.886002,28.124001,84.041
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,4149.2,4086,1.5272,34.799999,237.18,NA,77.76,26.18,NA,NA,1.1903,27.872,32.547001,37.118,41.584,45.949001,28.171,100.76
"33RO20050111",102,"B","2005-02-16T02:11:00",-25,-11.5,4377.1,4308,1.1433,34.761002,231.45,NA,93.1,28.14,2361.1,2236.6,0.79267,27.867001,32.554001,37.136002,41.613998,45.990002,28.204,110.04
