"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"33RO20130803",136,"B","2013-09-29T03:34:00",-24.99921,-1.9992,486.9,484,6.825,34.566799,144.1,2.1,20,31.2,2293.4,2213.2,6.7794,27.107788,31.638723,36.068386,40.398991,44.632809,27.230299,151.761
"33RO20130803",136,"B","2013-09-29T03:34:00",-24.99921,-1.9992,621.4,617,5.8167,34.523201,143.7,2.26,24.8,33.2,2295.9,2220.2,5.76273,27.20573,31.761667,36.215645,40.56979,44.826298,27.34404,159.282
"33RO20130803",136,"B","2013-09-29T03:34:00",-24.99921,-1.9992,772.2,767,4.8175,34.496899,154.8,2.32,30.3,33.6,2299.9,2221.6,4.75553,27.304264,31.885668,36.364422,40.742565,45.02219,27.463255,155.509
"33RO20130803",136,"B","2013-09-29T03:34:00",-24.99921,-1.9992,936.7,929,4.5848,34.547001,154.7,2.31,31.8,33.4,2305,2222.9,4.51009,27.371334,31.958622,36.443104,40.826786,45.111748,27.533438,157.31
"33RO20130803",136,"B","2013-09-29T03:34:00",-24.99921,-1.9992,1097.8,1089,4.5375,34.759701,170.9,2.03,27.6,29.5,2313.6,2213,4.44866,27.547028,32.134205,36.618568,41.002125,45.286953,27.693678,141.069
"33RO20130803",136,"B","2013-09-29T03:34:00",-24.99921,-1.9992,1248,1237,4.5659,34.842201,185.9,1.85,24.4,27,2313.1,2204.7,4.46311,27.610981,32.197132,36.680492,41.063072,45.346954,27.748306,125.769
"33RO20130803",136,"B","2013-09-29T03:34:00",-24.99921,-1.9992,1406.8,1394,4.5791,34.898701,199.4,1.69,21.9,24.9,2315.6,2196.4,4.46135,27.656059,32.241806,36.724773,41.106964,45.390472,27.786461,112.15
"33RO20130803",136,"B","2013-09-29T03:34:00",-24.99921,-1.9992,1646.6,1631,4.1867,34.98,236.4,1.36,17.3,20.3,2322.3,2176.7,4.05066,27.764994,32.36071,36.853378,41.244957,45.537502,27.893736,78.037
"33RO20130803",136,"B","2013-09-29T03:34:00",-24.99921,-1.9992,1997.6,1977,3.5584,34.965599,250.1,1.31,20.3,19.5,2317.4,2173.2,3.39766,27.819853,32.432861,36.94236,41.350243,45.658501,27.970171,69.38
"33RO20130803",136,"B","2013-09-29T03:34:00",-24.99921,-1.9992,2446.1,2419,3.1469,34.953701,256.8,1.29,22.9,19.1,2324.274,2173.3,2.94955,27.852852,32.477959,36.999241,41.418537,45.737789,28.021755,66.229
"33RO20130803",136,"B","2013-09-29T03:34:00",-24.99921,-1.9992,2947.5,2911,2.6797,34.91,242.5,1.47,38.2,21.6,2333.3,2191,2.44138,27.863062,32.502357,37.037457,41.470142,45.802303,28.061373,84.715
"33RO20130803",136,"B","2013-09-29T03:34:00",-24.99921,-1.9992,3447.2,3401,2.5032,34.9034,252.3,1.39,35.7,20.5,2332.1,2184.9,2.21646,27.876711,32.522259,37.063446,41.502029,45.839878,28.087563,76.766
"33RO20130803",136,"B","2013-09-29T03:34:00",-24.99921,-1.9992,3946.2,3888,2.2488,34.8871,257.4,1.38,38,20.2,2332,2185.8,1.91372,27.888113,32.54221,37.091724,41.53838,45.884007,28.118359,74.206
"33RO20130803",136,"B","2013-09-29T03:34:00",-24.99921,-1.9992,4446.4,4376,1.0314,34.750301,227.1,2.01,96.9,28.8,2364.4,2246.6,0.67661,27.865593,32.556122,37.141151,41.622231,46.001049,28.201641,115.439
"33RO20130803",136,"B","2013-09-29T03:34:00",-24.99921,-1.9992,5014.7,4929,0.7656,34.7146,220.5,2.16,111.3,30.9,2376.3,2259.2,0.3544,27.856197,32.556465,37.15099,41.641277,46.02898,28.224531,124.989
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,2.9,3,25.6448,36.2113,202.6,0.12,1,0,2376,2058.4,25.64416,24.058546,28.243626,32.337543,36.34325,40.263599,23.928095,0.4
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,23,23,25.6484,36.2127,202.6,0.12,1.1,0,2373.6,2057.5,25.6433,24.05987,28.244953,32.338871,36.344582,40.264935,23.929628,0.401
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,48.2,48,25.6519,36.211498,202.4,0.12,1.1,0,2372.1,2057.9,25.64121,24.059614,28.244728,32.33868,36.344421,40.264805,23.929302,0.609
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,72.7,72,25.5962,36.193001,199.4,0.16,1.2,0.4,NA,NA,25.5801,24.0646,28.250601,32.345409,36.351982,40.273174,23.934378,3.839
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,98.1,98,21.5752,36.010101,152.9,0.66,2.9,7.1,2362,2126.6,21.55599,25.109825,29.352003,33.501301,37.560627,41.532814,25.096687,65.012
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,147.1,146,14.4075,35.4543,101.9,1.42,7.3,21.2,2327.1,2193.7,14.38577,26.456106,30.820278,35.087925,39.261753,43.344437,26.523579,148.131
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,222.7,221,12.6573,35.230499,103.4,1.56,9.1,23.7,NA,NA,12.62711,26.646006,31.04529,35.347023,39.553829,43.668308,26.720457,156.057
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,297.6,296,11.5245,35.107899,94.9,1.74,10.8,26.9,2310.3,2208.2,11.48647,26.770046,31.193039,35.517796,39.746872,43.882824,26.849388,170.985
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,397.2,395,9.4193,34.839298,98.4,1.98,14.2,30.5,2301.6,2214.2,9.37451,26.931431,31.401009,35.771019,40.043888,44.222054,27.024961,180.272
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,523.1,520,6.9996,34.6012,114.9,2.26,20.6,34.1,2294.6,2220,6.94977,27.111567,31.638189,36.063652,40.390194,44.620094,27.230791,179.739
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,674,669,5.0978,34.452499,165.8,2.24,27.7,32.6,2297.1,NA,5.04279,27.236233,31.810696,36.2827,40.654305,44.927639,27.390186,142.506
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,822.4,816,4.7332,34.527699,149.7,2.35,31.2,34.1,2298.482,2219.4,4.66739,27.338591,31.922001,36.40271,40.782738,45.064182,27.497309,161.188
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,971.7,964,4.5029,34.557201,156.4,2.31,32.2,33.4,NA,NA,4.42575,27.388659,31.978037,36.46455,40.850201,45.137058,27.55147,156.215
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,1123,1114,4.5384,34.741199,169,2.06,28.1,30,2311.8,2208.7,4.44735,27.532475,32.119835,36.604374,40.988102,45.273098,27.680462,143.023
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,1322.7,1311,4.5712,34.854,188.4,1.82,23.9,26.7,2314.2,2196.4,4.46147,27.620535,32.206635,36.689945,41.072475,45.356308,27.756157,123.253
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,1648.3,1633,4.0804,34.977798,240.2,1.35,17.2,20.1,2317,2168.9,3.94551,27.774273,32.372749,36.868099,41.26228,45.557331,27.906054,75.039
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,2048.6,2027,3.5105,34.9641,249.8,1.32,20.6,19.5,2318.6,2166,3.34563,27.823717,32.438126,36.948982,41.358185,45.667709,27.976128,70.089
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,2447.6,2420,3.0167,34.932899,244.2,1.42,31,21,2326.8,2179.2,2.82162,27.847906,32.476646,37.001461,41.424183,45.746738,28.025469,79.898
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,2847.5,2813,2.7326,34.915501,243,1.46,36.9,21.5,NA,NA,2.50332,27.862135,32.499687,37.033089,41.464127,45.794704,28.056879,83.699
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,3242.2,3200,2.582,34.910198,249.4,1.42,35.9,20.8,2333.4,2181,2.31522,27.87392,32.516685,37.055161,41.491119,45.826435,28.078939,78.841
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,3648.4,3597,2.4482,34.903198,256.7,1.36,33.8,19.9,2329.6,2177.4,2.14091,27.882767,32.530407,37.073631,41.514191,45.853943,28.098179,72.987
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,4046.6,3986,1.9622,34.853199,249.6,1.54,52.6,22.5,2339.1,2196.3,1.62402,27.883213,32.545723,37.103439,41.558037,45.911327,28.136604,84.516
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,4547.2,4474,0.9213,34.7341,224.5,2.07,102.3,29.8,NA,NA,0.55873,27.859795,32.553902,37.142418,41.626881,46.008965,28.208593,119.121
"33RO20130803",137,"B","2013-09-29T09:24:00",-24.99951,-2.3332,5102.9,5015,0.7466,34.710499,221,2.18,112.6,31.2,2369.9,2257.9,0.32564,27.854551,32.555702,37.151085,41.642208,46.030712,28.226955,124.757
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,2.7,3,26.0545,36.098598,204.4,0.11,1.2,0,2372.8,2053.1,26.05389,23.845575,28.026104,32.115601,36.117027,40.033234,23.685493,-2.619
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,13.2,13,25.6378,36.090599,205.4,0.12,1.3,0,NA,NA,25.63488,23.970247,28.156134,32.250828,36.25729,40.178368,23.825672,-2.212
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,53.5,53,25.5498,36.0923,204.5,0.13,1.3,0,2368.7,2059.3,25.53797,24.001568,28.188684,32.284573,36.292191,40.214386,23.860998,-0.988
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,83.7,83,25.0719,36.1106,194.5,0.22,1.5,0.9,2367.7,2073.6,25.05364,24.164454,28.357721,32.459576,36.472973,40.400761,24.044872,10.63
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,112.6,112,15.6688,35.605499,109.2,1.28,6.1,18.6,2337.9,2187.8,15.65119,26.293201,30.633379,34.877743,39.029045,43.090004,26.355124,134.448
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,173.2,172,13.0489,35.283001,114.8,1.46,8.4,21.8,2321.9,2192.2,13.02497,26.607189,30.998343,35.292179,39.491344,43.598461,26.67997,142.465
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,259.7,258,11.9573,35.1408,101.4,1.65,10.2,25.2,2312.9,2204.9,11.92336,26.713179,31.127087,35.443016,39.663559,43.791283,26.791056,162.015
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,373.3,371,10.0618,34.9081,111.1,1.82,12.7,27.7,2304,2207.7,10.01797,26.877142,31.332281,35.688259,39.947552,44.112633,26.966328,163.585
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,472.3,469,7.6577,34.664501,106.9,2.18,18.5,33.3,NA,NA,7.61049,27.067795,31.578434,35.988358,40.299854,44.515255,27.178463,183.23
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,611.6,607,5.6445,34.4995,142.1,2.29,25.2,33.8,2298,2216.9,5.59225,27.208012,31.768351,36.226612,40.584904,44.845409,27.349337,162.144
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,773.7,768,4.6625,34.491901,159.9,2.31,31.2,33.4,NA,NA,4.60133,27.317516,31.902901,36.385532,40.767426,45.050667,27.478817,151.561
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,922.9,916,4.5035,34.555599,156.4,2.3,32.4,33.2,2306,2218.1,4.43055,27.386866,31.976131,36.46254,40.848083,45.134842,27.548901,156.183
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,1113.3,1104,4.4574,34.7146,169.4,2.09,29.2,30.3,NA,NA,4.36795,27.520004,32.109619,36.596355,40.982212,45.269264,27.671803,143.278
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,1247.6,1237,4.5987,34.821201,182.3,1.89,25.2,27.6,NA,NA,4.49568,27.590708,32.176189,36.658901,41.040852,45.324127,27.728939,129.176
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,1396.8,1384,4.5414,34.913799,206.2,1.63,21,24,2317.3,2190,4.42495,27.67206,32.258625,36.742382,41.125343,45.409584,27.800823,105.585
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,1573,1558,4.1885,34.9604,229.5,1.44,18.7,21.3,2317.2,2178,4.05941,27.748478,32.344124,36.836723,41.228237,45.520721,27.879698,84.918
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,1948.5,1929,3.572,34.963799,247.8,1.33,20.8,19.7,2317.1,2169.1,3.41572,27.816652,32.429195,36.938244,41.345688,45.653522,27.966722,71.544
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,2397.8,2371,3.0542,34.9342,244.3,1.41,30.5,20.9,NA,NA,2.8633,27.845167,32.472767,36.996471,41.418118,45.739639,28.020893,79.463
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,2898.5,2863,2.7064,34.909401,242.2,1.47,38.2,21.6,2335.5,2188.3,2.47252,27.859911,32.49836,37.032631,41.464512,45.795902,28.057268,84.764
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,3399,3353,2.5061,34.9058,253.5,1.38,34.9,20.3,NA,2181,2.22446,27.87797,32.523277,37.064228,41.502586,45.840214,28.08881,75.495
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,3897.2,3840,2.1861,34.882099,256.2,1.41,40.5,20.5,2333.2,2183,1.85827,27.888456,32.544144,37.095211,41.543365,45.890446,28.123762,75.88
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,4397.9,4329,1.1341,34.7593,229.4,1.96,92.1,28.2,NA,NA,0.78152,27.866226,32.553631,37.135609,41.613735,45.989708,28.194077,112.194
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,4898.4,4816,0.8007,34.717602,221.7,2.14,108.7,30.5,2372.1,2254.7,0.40191,27.855848,32.554695,37.147831,41.636772,46.023174,28.221399,123.357
"33RO20130803",138,"B","2013-09-29T15:47:00",-25.00021,-2.6669,5434.3,5337,0.7517,34.7048,220.2,2.18,113.7,31.2,2376.9,2258.4,0.29053,27.851965,32.554199,37.150642,41.642788,46.032284,28.229174,125.887
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,3.1,3,25.8329,36.115101,205,0.1,1,0,2372.6,2059.1,25.83221,23.927359,28.110594,32.202721,36.206692,40.125359,23.779093,-2.504
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,28,28,25.6778,36.104599,205.1,0.11,1.1,0,2368.1,2059.3,25.67159,23.969423,28.15476,32.248924,36.254871,40.175453,23.826021,-2.053
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,62,62,25.6248,36.110199,204.2,0.11,1.1,0.1,2372.3,2059.8,25.61106,23.992441,28.17852,32.273403,36.280045,40.201302,23.852068,-0.957
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,114.6,114,15.4167,35.610298,130.5,1.15,5.7,16.3,2340.2,2177.9,15.39897,26.353815,30.698467,34.94717,39.102673,43.167679,26.41688,114.337
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,188.1,187,12.6943,35.233898,139.1,1.34,8.1,19.7,2322.8,2180.4,12.66878,26.640387,31.038828,35.339745,39.545757,43.659477,26.714853,120.13
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,257,255,12.3474,35.185299,116.2,1.53,9.2,23,2317.3,2196.5,12.31309,26.672585,31.07839,35.386452,39.599384,43.719769,26.748796,145.019
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,348.1,346,10.2842,34.937099,108.2,1.82,12.3,27.6,2307.5,2209.5,10.24281,26.860996,31.311125,35.662239,39.916821,44.077358,26.948866,165.106
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,447.9,445,7.9759,34.701698,92.3,2.24,18.2,34.3,2295,2231.4,7.93011,27.050005,31.552986,35.955463,40.259758,44.468212,27.156967,195.679
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,571.6,568,5.8854,34.515301,137.5,2.29,24.1,33.9,2298.8,2219.2,5.83566,27.190382,31.744583,36.196873,40.549385,44.804317,27.326836,164.986
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,723,718,4.7996,34.4683,157.7,2.33,30.1,33.8,2300.3,2219.7,4.74197,27.283092,31.865068,36.344383,40.723064,45.003216,27.441498,152.775
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,873,866,4.388,34.5205,161,2.31,33,33.3,2304.6,2222.4,4.32014,27.370922,31.963318,36.45277,40.84127,45.130875,27.53689,152.492
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,1021.5,1013,4.3914,34.631199,161.6,2.23,31.5,32.1,2309.8,2221.1,4.31066,27.459921,32.051678,36.540508,40.928391,45.2174,27.619261,151.703
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,1198.3,1188,4.4657,34.760201,173.8,2.02,27.6,29.4,2314.6,2212.9,4.36851,27.556179,32.145416,36.631786,41.017281,45.303978,27.703205,138.766
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,1397.1,1385,4.4916,34.900902,202.7,1.68,21.8,24.7,2314.3,2195.8,4.37568,27.667206,32.255138,36.740234,41.124485,45.409977,27.798479,109.483
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,1596.6,1582,4.1064,34.964401,231.9,1.43,18.7,21.1,2319.7,2178.6,3.97607,27.760418,32.358204,36.852882,41.246414,45.54084,27.893188,83.139
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,1896.1,1877,3.6596,34.9688,249,1.32,19.2,19.5,2317.4,2172.4,3.507,27.811659,32.421741,36.928391,41.333511,45.639111,27.957945,69.624
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,2299,2274,3.1606,34.9417,245.4,1.4,27.9,20.6,2328,2180.9,2.9774,27.8407,32.465157,36.985802,41.40448,45.723145,28.010668,77.438
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,2747.6,2715,2.8136,34.9198,243.8,1.45,34.9,21.3,2332.2,2187,2.59273,27.8578,32.492874,37.023857,41.452557,45.780876,28.048071,82.166
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,3247.7,3205,2.6098,34.914799,251.9,1.4,33.9,20.5,2333.5,2183.4,2.34177,27.875368,32.517365,37.055088,41.490322,45.824936,28.079035,76.113
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,3748.1,3695,2.3982,34.9016,259.1,1.35,33.2,19.7,2329.1,2181.1,2.08119,27.886347,32.535656,37.080509,41.522648,45.863918,28.106234,71.083
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,4247.2,4182,1.3968,34.790001,235.7,1.83,79.5,26.4,2360.1,2230,1.05294,27.873125,32.552429,37.126514,41.596981,45.965572,28.176374,103.453
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,4747.3,4669,0.8582,34.7304,223.5,2.11,105.2,30.2,2369.9,2256.2,0.47491,27.861855,32.558449,37.149387,41.6362,46.02055,28.220514,120.874
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,5249.6,5157,0.7519,34.712399,220.7,2.18,112,31.1,2371.6,2260.1,0.31317,27.8568,32.5583,37.15403,41.645481,46.034306,28.232294,125.163
"33RO20130803",139,"B","2013-09-29T21:58:00",-24.9996,-2.9998,5433.6,5336,0.7447,34.705002,220.3,2.19,113.3,31.3,2372.9,2261.6,0.28387,27.852507,32.554935,37.151569,41.643898,46.033569,28.23134,125.846
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,2.7,3,25.7301,36.128101,204.2,0.1,1,0,2374.8,2057.4,25.7295,23.96917,28.153637,32.246956,36.252083,40.171875,23.827738,-1.378
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,23.3,23,25.7353,36.127701,204.8,0.1,1,0,NA,NA,25.73012,23.968674,28.153135,32.246449,36.251572,40.171356,23.827169,-1.979
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,47.7,47,25.7236,36.1245,204,0.1,1,0,2371.1,2058.8,25.713,23.971582,28.156281,32.249825,36.255165,40.175167,23.830318,-1.118
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,73,73,25.6849,36.123001,203.1,0.12,1,0,NA,NA,25.6687,23.984221,28.169491,32.263592,36.269474,40.189991,23.844423,-0.067
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,97.2,97,24.9358,36.1964,190.4,0.22,1.2,0.7,2374.6,2084,24.91467,24.271788,28.466373,32.569511,36.584148,40.513138,24.168642,15.092
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,148.5,148,13.7116,35.397099,113.2,1.4,7.5,20.7,NA,NA,13.69039,26.559069,30.936672,35.217358,39.403797,43.498642,26.628677,140.426
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,223.1,222,12.0847,35.1502,136.4,1.43,8.8,21.1,2316.3,2183.8,12.05538,26.695192,31.106382,35.419678,39.637669,43.762932,26.772974,126.278
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,296.6,295,9.9696,34.8965,114.4,1.81,12.5,27.6,NA,NA,9.93512,26.882242,31.339243,35.697033,39.958076,44.124844,26.972881,160.798
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,396.9,394,8.0869,34.713902,89.3,2.24,17.9,34.4,2299.8,2233.5,8.04612,27.042238,31.542471,35.942276,40.24398,44.44994,27.148228,197.909
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,498.2,495,6.5922,34.5783,115.3,2.32,22,34.8,NA,NA,6.54637,27.148243,31.684671,36.119675,40.455448,44.694244,27.272535,182.119
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,647.9,643,5.0534,34.468498,154.5,2.32,28.4,33.8,2299.4,2216.5,5.00085,27.253769,31.829166,36.302078,40.674561,44.948742,27.405788,154.075
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,797.1,791,4.5236,34.505199,157.8,2.33,32.3,33.8,NA,NA,4.46128,27.343479,31.932354,36.418385,40.803566,45.089977,27.50559,154.672
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,948.3,941,4.4666,34.586399,159,2.27,31.8,32.8,2311.2,2222,4.39169,27.41556,32.005585,36.492725,40.878979,45.16642,27.574911,153.801
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,1098,1089,4.4101,34.691399,165.9,2.14,30,31.1,NA,NA,4.32243,27.506495,32.097469,36.585533,40.972672,45.26096,27.659996,147.173
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,1398,1386,4.4891,34.908501,205.4,1.66,21.4,24.5,2315,2192.9,4.3731,27.673527,32.261467,36.746563,41.130821,45.416317,27.803568,106.784
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,1697.9,1682,3.9222,34.971802,241.7,1.36,18.3,20.2,NA,NA,3.78467,27.78611,32.388844,36.88834,41.286537,45.585457,27.923199,74.78
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,2147.4,2125,3.3621,34.957401,248.3,1.34,23.4,20,2324.7,2173.8,3.19011,27.833302,32.451916,36.966869,41.380039,45.69339,27.992701,72.822
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,2596.4,2566,2.9578,34.929001,244.3,1.42,32.2,21.1,NA,NA,2.74918,27.851307,32.482044,37.008804,41.433411,45.757786,28.033241,80.387
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,3098.5,3059,2.7011,34.9165,246.9,1.42,35.2,21,2334.2,2186.2,2.44668,27.867809,32.506908,37.041813,41.474308,45.80629,28.066193,80.256
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,3596.4,3546,2.5227,34.909599,256.9,1.35,32.3,19.8,NA,NA,2.21919,27.881449,32.526871,37.067932,41.506397,45.844128,28.093016,72.128
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,4096.5,4035,1.8562,34.841702,246.6,1.6,58,23.3,2345.9,2207.7,1.5155,27.882048,32.547722,37.108517,41.566105,45.922276,28.146114,88.462
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,4596.1,4522,0.8722,34.7309,225.5,2.09,104,30,NA,NA,0.50569,27.860418,32.556103,37.14616,41.632114,46.015636,28.21743,118.6
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,5096.9,5009,0.7675,34.7131,220.8,2.16,110.8,30.9,NA,NA,0.34651,27.855444,32.555958,37.150723,41.641239,46.029163,28.228998,124.764
"33RO20130803",140,"B","2013-09-30T04:51:00",-24.99939,-3.4996,5647.4,5543,0.7805,34.706402,221.4,2.18,113.3,31.3,NA,NA,0.29175,27.853186,32.55537,37.151764,41.643864,46.033314,28.232578,124.671
"33RO20130803",141,"B","2013-09-30T11:43:00",-24.9982,-3.9999,3,3,25.8224,36.097,204.1,0.11,1.1,0.1,2370.9,2054.5,25.82173,23.916956,28.10043,32.192783,36.196976,40.115856,23.769514,-1.545
"33RO20130803",141,"B","2013-09-30T11:43:00",-24.9982,-3.9999,12.5,12,25.7441,36.091,204.4,0.11,1.1,0.1,2361.7,2053.4,25.74132,23.937469,28.121998,32.215374,36.220558,40.140404,23.79221,-1.569
