"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,177.2,175.997,12.5205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,203.6,202.205,11.8825,NA,171.7,1.2,6.78,17.34,2304.9,2164.5,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,273,271.084,10.7845,34.909302,131.8,1.59,9.91,23.79,2298.6,2189.7,10.75116,26.753407,31.193148,35.534927,39.780975,43.933528,26.829224,139.1872
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,378.4,375.649,8.3998,34.628799,174.3,1.69,13.07,24.87,2291.7,2181.4,8.36006,26.930784,31.424662,35.819039,40.115925,44.317371,27.033007,111.9476
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,496.7,492.949,6.2549,34.4361,180.1,2,19.23,29.78,2287.4,2191.3,6.21048,27.082675,31.628537,36.073433,40.419155,44.667577,27.211199,121.1099
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,619.3,614.441,5.3627,34.4366,150,2.28,26.62,34.36,2292.4,2218.8,5.31101,27.194877,31.762969,36.229475,40.596089,44.864606,27.333679,157.7243
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,755,748.833,4.6855,34.4529,143.2,2.41,32.94,35.93,2297.4,2224.1,4.62566,27.286939,31.872292,36.355576,40.738413,45.022535,27.434962,169.626
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,840.1,833.068,4.3695,34.469898,142,2.43,36.58,36.15,2300.6,2232,4.30441,27.335713,31.929216,36.420423,40.810922,45.102413,27.490193,173.2501
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,1013.4,1004.502,3.7726,34.547298,167.8,2.26,41.27,33.39,2311.7,2225,3.69733,27.460561,32.069339,36.5754,40.98026,45.285563,27.632753,152.0277
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,1266.3,1254.427,3.655,34.693001,179.2,2.07,39.52,30.39,2315.6,2220,3.55936,27.590364,32.201619,36.71009,41.117279,45.424815,27.763512,141.4109
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,1519.8,1504.647,3.5152,34.801899,198.1,1.84,36.91,27.14,2319.8,2206.2,3.39886,27.692515,32.30716,36.818931,41.22931,45.539909,27.861906,123.5571
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,1773.8,1755.063,3.3338,34.8596,214.2,1.68,35.89,25.03,2321.5,2196.7,3.19691,27.757653,32.377237,36.89381,41.308832,45.623895,27.929791,108.9544
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,2027.4,2004.791,3.1746,34.8899,224.4,1.58,35.68,23.77,2324.6,2192.1,3.01663,27.798743,32.422934,36.943987,41.363341,45.68257,27.975658,100.1479
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,2280,2253.245,2.9174,34.881599,230.2,1.57,40.11,23.68,2327.5,2192.6,2.73989,27.817435,32.449202,36.977622,41.404099,45.730182,28.007319,96.6285
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,2535.6,2504.357,2.7439,34.8801,232.5,1.56,43.37,23.57,2332.3,2196.4,2.54494,27.833663,32.470772,37.004385,41.435885,45.766799,28.033374,95.9422
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,2789.2,2753.216,2.5597,34.868999,233,1.6,48.7,23.93,2335.6,2200.6,2.33945,27.842622,32.485478,37.024679,41.461584,45.797698,28.054574,97.1797
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,3300.2,3253.8,2.3975,34.868198,232,1.61,53.66,24.13,2344.7,2209.4,2.12842,27.859927,32.508637,37.05353,41.495938,45.837348,28.08377,99.9562
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,3812.6,3754.614,1.925,34.819698,225.1,1.81,74.25,26.66,2354.7,2224.9,1.61318,27.862513,32.526078,37.085416,41.541797,45.896651,28.127188,111.3731
"A09.5_740H20180228",112,"B","2018-04-01T14:45:00",10.2659,-23.9999,4203.6,4136.013,1.3156,34.756699,NA,2.05,100.64,30.1,2372.7,2253.7,0.97854,27.858111,32.540361,37.117869,41.591824,45.96359,28.180675,NA
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,5.4,5.366,20.065,35.254799,238.3,0.31,0.77,0.54,2330.4,2063.2,20.064,24.943549,29.213324,33.389888,37.476204,41.475086,24.946303,-13.83
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,16.2,16.096,20.0407,35.253601,239,0.31,0.85,0.55,2329.3,2060.3,20.03771,24.949596,29.219782,33.396747,37.483451,41.482706,24.952515,-14.4194
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,31.3,31.099,18.4247,35.217499,237.3,0.59,0.76,2.67,2325.4,2087.4,18.41925,25.339044,29.635026,33.837086,37.948073,41.970713,25.351118,-5.7658
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,52,51.663,17.048,35.195,224.9,0.71,1.8,5.26,2321,2104.6,17.03942,25.659313,29.978347,34.202825,38.335494,42.379001,25.680084,12.8764
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,61.6,61.199,15.9601,35.4193,217.6,0.47,3.27,5.19,2326.2,2102.2,15.95038,26.086206,30.42259,34.66395,38.812949,42.872171,26.119516,24.972
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,101.9,101.227,13.9892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,178.4,177.189,12.2268,35.024101,NA,0.84,4.8,12.26,2309.2,2128,12.20324,26.572759,30.98203,35.294206,39.511645,43.636686,26.632438,NA
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,252.4,250.641,10.4162,34.813999,208.9,1.19,6.94,17.31,2296.9,2145.3,10.3861,26.743463,31.191576,35.541487,39.795394,43.955505,26.821409,64.4125
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,369.8,367.119,8.508,34.683102,109.4,2.07,16.33,31.78,2293.4,2221.8,8.46886,26.956661,31.447672,35.839265,40.13346,44.332316,27.058407,176.044
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,484.9,481.251,6.5291,34.4772,157.5,NA,19.38,NA,2290.4,2202.3,6.48474,27.079305,31.618199,36.056325,40.395501,44.637625,27.204238,141.6921
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,585.1,580.557,5.8229,34.490002,121.3,2.4,25.54,36.89,2292.1,2231.4,5.77209,27.181065,31.73726,36.1922,40.547633,44.805393,27.313236,182.9468
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,631.7,626.726,5.6136,34.496399,110.9,2.5,27.52,37.32,2293,2236.1,5.55954,27.212418,31.77383,36.233844,40.594181,44.856657,27.346462,194.879
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,756.8,750.615,4.7121,34.455002,142,2.43,32.42,36.06,2299,2227.9,4.65195,27.285718,31.870379,36.352991,40.735178,45.018674,27.433193,170.6219
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,884,876.509,4.1555,34.469398,155.8,2.39,37.34,35.08,2303.2,2225.1,4.08819,27.358327,31.957461,36.454144,40.849937,45.14652,27.518068,161.1258
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,1013.9,1004.997,3.8058,34.521702,164.9,2.32,41.08,33.82,2309.7,2225.5,3.73027,27.436905,32.04502,36.550434,40.95467,45.259373,27.607569,154.7217
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,1265.6,1253.735,3.4666,34.6586,179.2,2.15,45.24,30.95,2318.6,2221.4,3.37293,27.581158,32.197658,36.711228,41.123349,45.435631,27.760814,142.9727
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,1519.6,1504.449,3.4601,34.8055,199.2,1.87,37.7,27.16,2320.8,2207.5,3.34441,27.700669,32.31674,36.829896,41.241613,45.553501,27.871339,122.8854
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,1773.2,1754.472,3.4305,34.877102,214.3,1.69,32.99,24.74,2320.5,2194.8,3.29231,27.762525,32.379408,36.893356,41.305839,45.618459,27.929874,108.0489
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,2026.1,2003.512,3.2608,34.896702,223.3,1.6,33.43,23.8,2323.8,2193.9,3.10162,27.796261,32.418104,36.936875,41.354021,45.671127,27.969066,100.5437
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,2280.8,2254.031,2.998,34.893902,230.5,1.57,37.07,23.53,2326.6,2189.7,2.81899,27.820172,32.449685,36.975913,41.40027,45.724312,28.00522,95.6519
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,2535.8,2504.553,2.7968,34.885899,233.5,1.57,41,23.42,2330.4,2196,2.5968,27.833785,32.469424,37.001608,41.431726,45.761311,28.030209,94.4995
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,3044.4,3003.358,2.5276,34.875,234,1.59,47.8,23.77,2335.6,2200.2,2.28216,27.852452,32.49684,37.037532,41.475877,45.813378,28.066722,96.6461
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,3557.3,3505.229,2.2982,34.858299,230.3,1.66,57.2,24.76,2349,2213.4,2.00411,27.862439,32.514693,37.063032,41.508774,45.853391,28.095179,102.7317
"A09.5_740H20180228",113,"B","2018-04-01T20:56:00",10.7657,-23.9997,3972.6,3910.764,1.6912,34.7938,220.1,1.9,82.75,28.18,2361.4,2235.5,1.36848,27.860363,32.531098,37.097407,41.56053,45.921872,28.146512,118.5627
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,5.7,5.664,16.7661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,5.8,5.763,16.7786,35.180401,268.6,0.63,1.23,0.6,2330,2065.6,16.77766,25.710141,30.033736,34.262648,38.399604,42.447237,25.73229,-29.5888
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,5.8,5.763,16.775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,6.2,6.161,16.7618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,10.7,10.632,16.7905,NA,269.6,0.67,1.09,0.52,2330.9,2065.9,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,10.7,10.632,16.7758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,10.7,10.632,16.7888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,15.7,15.6,16.7674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,15.8,15.699,16.7105,NA,263.6,0.64,1.26,0.97,2330.5,2070.1,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,28,27.821,15.724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,28,27.821,15.3017,NA,193.9,1.03,4.31,9.29,2317.7,2140.1,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,40.7,40.438,13.8629,35.145802,176.4,1.08,5.91,14.72,2307.3,2153.9,13.85708,26.334151,30.710506,34.9907,39.17723,43.272548,26.379708,77.0356
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,41.1,40.835,13.9641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,41.1,40.835,13.9518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,74.6,74.114,12.8905,35.111198,158.6,1.2,7.2,17.23,2305.9,2168,12.88033,26.507171,30.902492,35.201115,39.405457,43.517903,26.561623,100.0627
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,102.2,101.527,12.6769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,102.3,101.626,12.6088,35.118599,130.8,1.37,8.05,20.41,2304.7,2186.8,12.59504,26.569588,30.970442,35.274442,39.483981,43.601424,26.627362,129.3987
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,102.4,101.726,12.679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,177.9,176.696,11.6438,35.0755,42.8,2.04,16.47,29.83,2303.2,2250.8,11.62103,26.723476,31.144101,35.467312,39.695416,43.830712,26.793018,222.8863
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,194.5,193.176,11.6434,35.073799,43,2.18,16.55,29.98,2303.3,2252.5,11.61849,26.722643,31.143332,35.466605,39.694768,43.830121,26.791976,222.7035
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,194.6,193.275,11.6434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",114,"B","2018-04-03T21:31:00",13.7131,-23.677,194.8,193.474,11.6437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",115,"B","2018-04-04T01:51:00",13.3287,-23.7775,6.1,6.061,18.1267,35.204102,255.3,NA,NA,NA,2326.2,2055.5,18.12565,25.401963,29.702817,33.909616,38.025187,42.05224,25.415396,-22.4515
"A09.5_740H20180228",115,"B","2018-04-04T01:51:00",13.3287,-23.7775,6.7,6.657,18.0884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",115,"B","2018-04-04T01:51:00",13.3287,-23.7775,15.1,15.004,17.181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",115,"B","2018-04-04T01:51:00",13.3287,-23.7775,15.2,15.103,17.0976,35.192402,248.3,0.61,0.81,1.82,2324.9,NA,17.09509,25.643957,29.962064,34.18564,38.317437,42.360106,25.664167,-10.7765
"A09.5_740H20180228",115,"B","2018-04-04T01:51:00",13.3287,-23.7775,24.9,24.741,16.8218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",115,"B","2018-04-04T01:51:00",13.3287,-23.7775,25.2,25.039,16.8682,35.191101,192.1,0.62,1.15,2.81,2326.5,2093.8,16.86408,25.697952,30.019998,34.247405,38.382906,42.429139,25.719732,46.4937
"A09.5_740H20180228",115,"B","2018-04-04T01:51:00",13.3287,-23.7775,50.9,50.571,14.906,35.172298,180,1.09,5.03,13.49,2310.1,2149.1,14.89835,26.131716,30.488581,34.749834,38.918056,42.995767,26.167904,68.0897
"A09.5_740H20180228",115,"B","2018-04-04T01:51:00",13.3287,-23.7775,51,50.67,14.9964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",115,"B","2018-04-04T01:51:00",13.3287,-23.7775,102.1,101.427,13.0361,35.184299,98.3,1.6,9.48,24.13,2305.7,2209.9,13.02206,26.535454,30.927514,35.222971,39.424254,43.533759,26.59049,159.483
"A09.5_740H20180228",115,"B","2018-04-04T01:51:00",13.3287,-23.7775,176.6,175.404,11.6234,35.041,91.1,1.74,10.89,26.37,2299.7,2216.9,11.60084,26.700433,31.121713,35.445558,39.674275,43.810161,26.768895,174.7584
"A09.5_740H20180228",115,"B","2018-04-04T01:51:00",13.3287,-23.7775,251,249.256,10.6002,34.9576,30.8,NA,NA,NA,2298.8,2261.8,10.56989,26.823194,31.266392,35.611532,39.860828,44.016504,26.903469,241.1729
"A09.5_740H20180228",115,"B","2018-04-04T01:51:00",13.3287,-23.7775,295.5,293.415,10.4943,34.944401,NA,2.31,20.61,32.97,2298.4,2263.3,10.45877,26.832599,31.278233,35.62574,39.877324,44.035199,26.913511,NA
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,5.6,5.564,18.2654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,5.7,5.664,18.2656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,6,5.962,18.2659,35.200001,243.9,0.52,0.64,1.38,2324.3,2065.4,18.26486,25.364207,29.662812,33.867423,37.980877,42.005891,25.376656,-11.6619
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,20.7,20.568,18.2461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,20.9,20.766,18.2148,35.199799,243.6,0.51,0.86,1.47,2329.8,2067.3,18.21119,25.377434,29.676917,33.882381,37.99666,42.022469,25.39025,-11.1244
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,50.5,50.173,15.5014,35.233398,192.4,0.95,3.77,9.95,2315.9,2130.8,15.4936,26.046782,30.392496,34.642913,38.800663,42.8683,26.07952,52.6579
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,50.9,50.571,15.5208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,75.5,75.007,14.0388,NA,NA,NA,NA,NA,2314.5,2147.6,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,76,75.504,14.0466,35.1478,183.9,1.06,5.45,13.94,NA,NA,14.03562,26.298252,30.671235,34.948151,39.131513,43.223785,26.342032,68.6078
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,101.7,101.029,13.0025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,101.8,101.129,13.0228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,101.9,101.228,13.0374,35.088501,169.9,1.18,7,16.43,2307.2,2161.9,13.0234,26.460976,30.853672,35.149743,39.351618,43.461693,26.513226,88.0293
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,176.9,175.702,11.4288,34.980301,148.8,1.39,8.29,20.52,2302.9,2178.2,11.40646,26.689405,31.11508,35.443194,39.676035,43.815888,26.758346,118.2676
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,252.7,250.942,10.8324,34.9776,53.2,2.07,15.32,31.46,2303.6,2243.1,10.80145,26.797611,31.235811,35.576095,39.8207,43.971863,26.875088,217.3753
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,287.3,285.277,9.8302,34.833,91.3,NA,NA,NA,2296.2,2223.8,9.7971,26.859418,31.319992,35.682012,39.947622,44.118987,26.946714,185.5348
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,378.6,375.852,9.0883,34.799099,43.4,2.4,20.28,35.94,2299.4,2258.4,9.04653,26.95668,31.433913,35.812121,40.093378,44.279789,27.052527,238.1501
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,492,488.295,6.2601,34.528702,109.5,2.39,25.02,36.27,2291.7,2234.8,6.21603,27.155111,31.700121,36.14419,40.489113,44.736762,27.282444,191.4885
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,492.6,488.89,6.2481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",116,"B","2018-04-04T05:03:00",13.1489,-23.8251,492.7,488.989,6.2399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,5.4,5.366,18.4491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,5.6,5.564,18.4492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,6.1,6.061,18.4496,35.204498,240.3,0.56,0.82,1.58,2329.8,2074,18.44854,25.321716,29.617306,33.818984,37.929601,41.951884,25.333063,-8.8764
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,25,24.84,18.4078,35.206402,235.9,0.56,0.84,1.69,2328.9,2075.8,18.40345,25.334511,29.630819,33.833197,37.94449,41.967425,25.346194,-4.2811
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,25.1,24.939,18.4073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,49.7,49.378,15.4863,35.3689,200.8,0.64,3.86,7.08,2321.7,2115.4,15.47862,26.154477,30.499556,34.749365,38.90653,42.973606,26.190681,44.1284
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,50.7,50.372,15.5123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,75.3,74.808,14.1627,35.191601,190.5,0.87,4.7,11.84,2312,2134.1,14.15176,26.307527,30.678038,34.952555,39.133598,43.22364,26.35145,61.3418
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,75.6,75.106,14.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,100.6,99.937,13.042,35.077702,180.3,1.05,6.05,15.14,2307.7,2150.9,13.02817,26.451643,30.844321,35.140375,39.342233,43.452291,26.503551,77.6209
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,101.6,100.93,13.0698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,101.6,100.93,13.0102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,176.5,175.304,11.6484,34.995499,157.3,1.29,8.06,19.27,2301,2172.8,11.62583,26.660377,31.081471,35.405133,39.633673,43.769389,26.726581,108.4925
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,251.9,250.147,10.2157,34.829102,162.6,1.43,9.73,21.35,2298.1,2172.9,10.18602,26.789972,31.242228,35.596166,39.853964,44.017818,26.87148,111.8846
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,377.7,374.958,8.467,34.726799,56.4,2.36,19.86,36.25,2294.3,2248.6,8.42709,26.997419,31.489047,35.881242,40.176018,44.375432,27.100244,229.2336
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,503.1,499.297,6.9926,34.600101,76.4,2.46,22.9,37.83,2293.2,2244.9,6.94465,27.114295,31.641233,36.06774,40.395684,44.627,27.232561,219.3575
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,630.5,625.542,5.3835,34.477699,121.3,2.44,29.26,36.74,2293.4,2233.5,5.33068,27.22518,31.792455,36.258167,40.624014,44.89179,27.36259,186.196
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,755.9,749.731,4.623,34.4641,136,2.45,34.94,36.45,2302.3,2228.1,4.56343,27.302747,31.889608,36.374359,40.758615,45.044101,27.451963,177.2766
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,882.5,875.032,4.0891,34.478001,153.3,2.37,40.03,35,2306,2227.6,4.02236,27.372052,31.972838,36.471127,40.868473,45.16655,27.533811,164.1208
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,1002.1,993.337,3.8914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"A09.5_740H20180228",117,"B","2018-04-04T08:25:00",12.972,-23.8745,1002.1,993.337,3.8904,34.504398,158.1,2.35,43.32,34.44,2310.9,2230.4,3.81521,27.41461,32.020622,36.523992,40.926251,45.229053,27.582371,160.8885
"A09.5_740H20180228",118,"B","2018-04-04T11:44:00",12.7897,-23.9221,5.5,5.465,18.9548,35.205101,NA,0.53,0.75,1.04,NA,NA,18.95382,25.194312,29.481774,33.675546,37.778513,41.793432,25.202425,NA
"A09.5_740H20180228",118,"B","2018-04-04T11:44:00",12.7897,-23.9221,5.6,5.564,18.9571,35.204899,246,NA,NA,NA,2329.5,2062.3,18.95611,25.193574,29.481002,33.674739,37.777674,41.792561,25.201671,-16.7832
"A09.5_740H20180228",118,"B","2018-04-04T11:44:00",12.7897,-23.9221,20.3,20.17,18.616,35.2061,NA,0.56,0.79,1.45,NA,NA,18.61244,25.281719,29.574649,33.773739,37.881853,41.901726,25.292106,NA
