"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"29HE20190406",73,"B","2019-05-11T01:04:00",-24.85971,7.9102,1399.6,1387,4.5015,34.934399,199.8,1.67,21.7,25.17,2314.1,2191.535,4.38516,27.692791,32.280212,36.764809,41.148575,45.433598,27.825016,112.2333
"29HE20190406",73,"B","2019-05-11T01:04:00",-24.85971,7.9102,1600,1585,4.1456,34.9701,226.7,1.46,19.53,21.95,2315.1,2178.027,4.01447,27.760929,32.357666,36.851326,41.24387,45.537346,27.894016,88.0347
"29HE20190406",73,"B","2019-05-11T01:04:00",-24.85971,7.9102,1800.4,1783,3.7817,34.973202,240.3,1.38,19.95,20.81,2316,2171.744,3.6364,27.802259,32.408886,36.91217,41.314034,45.616489,27.943396,77.3139
"29HE20190406",73,"B","2019-05-11T01:04:00",-24.85971,7.9102,2001.4,1981,3.5193,34.960999,241.6,1.39,23.14,21.07,2318.7,2173.986,3.3588,27.819967,32.434048,36.944592,41.353485,45.662716,27.970921,78.1935
"29HE20190406",73,"B","2019-05-11T01:04:00",-24.85971,7.9102,2277,2252,3.2176,34.952801,246.4,1.38,26.05,20.81,2322.8,2175.623,3.03552,27.844173,32.466972,36.986004,41.403122,45.72028,28.006042,75.9505
"29HE20190406",73,"B","2019-05-11T01:04:00",-24.85971,7.9102,2503.6,2475,3.0027,34.942101,247.6,1.39,28.82,20.84,2326.2,2178.073,2.80235,27.856998,32.486183,37.011433,41.434574,45.757538,28.0285,76.6293
"29HE20190406",73,"B","2019-05-11T01:04:00",-24.85971,7.9102,3002.2,2964,2.673,34.9202,246.3,1.43,35.74,21.52,2333.2,2185.92,2.42916,27.872269,32.511814,37.047157,41.48008,45.812469,28.061569,80.9888
"29HE20190406",73,"B","2019-05-11T01:04:00",-24.85971,7.9102,3502.3,3454,2.5009,34.9067,247.4,1.46,39.76,21.78,2337.5,2190.749,2.20823,27.880033,32.52578,37.067162,41.505936,45.843964,28.080748,81.7255
"29HE20190406",73,"B","2019-05-11T01:04:00",-24.85971,7.9102,4002,3942,2.3511,34.891899,247,1.46,44.06,22.03,2342.8,2197.156,2.00682,27.884563,32.536022,37.08297,41.527134,45.870361,28.096834,83.8221
"29HE20190406",73,"B","2019-05-11T01:04:00",-24.85971,7.9102,5005.1,4920,2.3163,34.883499,241.5,1.53,50.64,23.01,2355.5,2209.31,1.85249,27.89003,32.545868,37.09708,41.54538,45.892593,28.110714,90.625
"29HE20190406",75,"B","2019-05-12T19:39:00",-24.52148,10.0799,5,5,26.284,36.240799,206.6,0.01,0.85,0,2372.8,2039.992,26.28287,23.880888,28.057741,32.143677,36.141655,40.054527,23.694521,-5.758
"29HE20190406",75,"B","2019-05-12T19:39:00",-24.52148,10.0799,500.9,497,9.041,35.004902,43.8,2.27,17.74,36.78,2306.2,2257.22,8.98546,27.124372,31.601307,35.978458,40.258228,44.443039,27.202589,236.9127
"29HE20190406",75,"B","2019-05-12T19:39:00",-24.52148,10.0799,800.2,794,6.1899,34.73,94.9,2.41,25.39,36.69,2303.7,2242.653,6.11687,27.32435,31.870005,36.313972,40.658421,44.905567,27.450777,205.1411
"29HE20190406",75,"B","2019-05-12T19:39:00",-24.52148,10.0799,999.5,991,5.4567,34.782101,125.8,2.24,26.68,33.65,2308.8,2229.807,5.36953,27.458786,32.022461,36.483955,40.845364,45.108849,27.594234,179.3925
"29HE20190406",75,"B","2019-05-12T19:39:00",-24.52148,10.0799,1401.6,1389,4.405,34.951,204.4,1.64,21.33,24.42,2315.9,2191.4,4.28945,27.7164,32.30616,36.793026,41.178993,45.466133,27.847624,108.3093
"29HE20190406",75,"B","2019-05-12T19:39:00",-24.52148,10.0799,1612,1597,4.0234,34.969601,225.4,1.48,20.49,22.11,2315.6,2178.39,3.89262,27.773243,32.373169,36.869926,41.265472,45.561844,27.909218,90.2611
"29HE20190406",75,"B","2019-05-12T19:39:00",-24.52148,10.0799,2000.3,1980,3.5609,34.9664,240.7,1.4,22.4,21.02,2317.8,2172.812,3.39986,27.820274,32.43322,36.942654,41.350475,45.658676,27.968838,78.7607
"29HE20190406",75,"B","2019-05-12T19:39:00",-24.52148,10.0799,2499.5,2471,3.0892,34.950001,243.4,1.4,28.4,21.09,2324.8,2177.527,2.88764,27.85557,32.482384,37.005322,41.42622,45.747025,28.022291,80.13
"29HE20190406",75,"B","2019-05-12T19:39:00",-24.52148,10.0799,3000,2962,2.7255,34.926201,246.6,1.41,33.93,21.12,2330.5,2182.187,2.48073,27.872644,32.510727,37.044643,41.476185,45.80724,28.058296,80.2557
"29HE20190406",75,"B","2019-05-12T19:39:00",-24.52148,10.0799,3502.8,3454,2.5076,34.908001,246,1.45,39.3,21.7,2336.8,2189.547,2.21471,27.880539,32.526096,37.067295,41.505886,45.843746,28.080244,83.0692
"29HE20190406",75,"B","2019-05-12T19:39:00",-24.52148,10.0799,3995.9,3936,2.3815,34.896301,248.8,1.46,42.13,21.65,2339.2,2192.046,2.03704,27.885664,32.536247,37.082336,41.525673,45.868103,28.095093,81.761
"29HE20190406",75,"B","2019-05-12T19:39:00",-24.52148,10.0799,4708.9,4631,2.2716,34.879398,242.2,1.53,50.14,22.85,2354.4,2208.031,1.84612,27.887239,32.543289,37.094707,41.543209,45.890617,28.108707,89.9885
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,4.3,4,24.894,36.079399,209.6,0.01,0.46,0,2368.1,2053.835,24.89307,24.189875,28.385418,32.489479,36.505013,40.434868,24.063154,-3.8788
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,51,51,19.6393,35.7756,139,0.74,2.99,10.8,2347.4,2158.698,19.62997,25.450935,29.723669,33.902603,37.990612,41.990494,25.492847,86.8795
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,100.1,100,14.4207,35.515598,60.2,1.6,8.37,26.09,2327.1,2227.999,14.40592,26.499125,30.862509,35.129395,39.302483,43.384449,26.572268,189.6252
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,199.9,199,12.3935,35.252399,91.4,1.61,9.8,25.5,2317.8,2212.294,12.36679,26.714197,31.118469,35.425045,39.636532,43.755524,26.78517,169.4073
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,302.2,300,11.3359,35.1744,62.4,1.87,11.96,30.55,2312.9,2235.647,11.29766,26.856853,31.283243,35.611294,39.843559,43.982578,26.927376,204.4127
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,402.6,400,10.6203,35.176601,37.9,2.06,13.93,34.12,2311.4,2253.654,10.57119,26.990191,31.431658,35.774349,40.020779,44.17345,27.058672,233.0341
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,501.6,498,9.4636,35.076801,45.3,2.21,16.57,35.76,2309.1,2252.302,9.40638,27.111996,31.579144,35.946785,40.217354,44.393291,27.184855,232.7022
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,603.9,600,8.2076,34.935902,56.8,2.33,19.53,36.93,2306.2,2252.854,8.14401,27.201799,31.698143,36.094158,40.392189,44.594593,27.288231,229.3199
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,701.8,697,7.1813,34.833401,75.9,2.36,22.18,36.98,2304.7,2245.375,7.1124,27.271872,31.792885,36.212887,40.53413,44.758911,27.375046,217.1507
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,800.3,794,6.3267,34.7808,96.5,2.35,24.73,36,2306.5,2240.96,6.25278,27.346842,31.888803,36.329178,40.670143,44.913929,27.466377,202.4881
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,903.6,896,5.7783,34.770901,111.5,2.31,26.24,35.02,2307.8,2235.71,5.69793,27.409727,31.965338,36.418987,40.772804,45.028976,27.539982,191.3827
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,997.9,990,5.5818,34.802898,121.7,2.24,25.85,33.56,2310.2,2231.792,5.49381,27.460186,32.020603,36.478928,40.837269,45.097797,27.590696,182.5579
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,1100.5,1091,5.4692,34.876202,137.5,2.09,24.95,31.32,2313.9,2223.811,5.37217,27.532997,32.095871,36.55658,40.917225,45.17997,27.656137,167.4597
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,1202.3,1192,5.1837,34.934898,159.4,1.92,23.6,28.78,2316.8,2212.968,5.0793,27.614414,32.184166,36.651562,41.018681,45.287655,27.733604,147.533
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,1398.7,1386,4.5275,34.9505,192.7,1.71,22.31,25.48,2317.4,2197.299,4.41094,27.702759,32.289391,36.773216,41.156235,45.440536,27.831589,119.1035
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,1601.9,1587,4.1036,34.9641,216.3,1.55,21.56,23.17,2318.2,2185.71,3.97281,27.760521,32.358395,36.853157,41.246773,45.541279,27.89588,98.7647
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,1800.2,1782,3.7805,34.968201,230.2,1.46,21.84,21.85,2319.3,2179.546,3.63525,27.798391,32.40509,36.90844,41.310371,45.612892,27.940676,87.4348
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,2001.5,1981,3.5713,34.967999,238.6,1.41,22.56,21.23,2320.3,2175.937,3.40999,27.820562,32.433224,36.942383,41.349941,45.657883,27.968489,80.778
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,2277.7,2252,3.3135,34.9622,241,1.41,25.61,21.11,2324.4,2178.01,3.12971,27.84285,32.463043,36.979534,41.394192,45.708981,27.999617,80.5846
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,2498,2469,3.1013,34.953602,239.8,1.43,29.49,21.51,2329.5,2182.969,2.89965,27.857349,32.483807,37.006401,41.426968,45.747448,28.022812,83.6256
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,2995.1,2957,2.7207,34.9296,245.1,1.42,34.71,21.48,2334,2185.753,2.47652,27.875727,32.513897,37.047901,41.479519,45.810658,28.060637,81.7813
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,3499.9,3451,2.5068,34.910599,244.3,1.46,39.94,21.88,2339.7,2192.126,2.21423,27.882662,32.52821,37.069401,41.507984,45.845833,28.081696,84.7665
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,3997.7,3938,2.356,34.893002,244.3,1.49,44.97,22.3,2346.5,2199.607,2.01207,27.885025,32.536327,37.083126,41.527142,45.870228,28.096294,86.4759
"29HE20190406",76,"B","2019-05-13T07:08:00",-24.272,11.4034,4702.5,4625,2.2904,34.880901,241.8,1.53,50.73,23.06,2357,2211.054,1.8651,27.886961,32.542465,37.093357,41.541344,45.888256,28.10726,90.2266
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,5.9,6,22.1534,36.734402,219.4,0.1,0.66,0.03,2405.3,2106.895,22.15222,25.493256,29.722456,33.859173,37.906326,41.866749,25.54912,-4.7698
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,51.5,51,21.9278,36.833199,221,0.1,0.65,0.01,2411.2,2110.91,21.91756,25.634809,29.866785,34.006195,38.05595,42.018887,25.700853,-5.6318
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,99.3,99,20.7607,37.023201,196.3,0.16,1,2.41,2420.9,2146.265,20.74167,26.105844,30.353916,34.508938,38.573799,42.551323,26.187183,23.2914
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,200,199,16.3552,36.182999,120.1,0.9,4.49,15.51,2365.3,2197.082,16.32278,26.583052,30.907646,35.136887,39.273548,43.320374,26.653135,119.4663
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,300.1,298,14.3299,35.899101,118.1,1.04,6.02,18.2,2348.7,2198.357,14.28535,26.821356,31.184399,35.450943,39.623695,43.705326,26.880009,131.658
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,401.6,399,12.6999,35.656399,96.6,1.35,8.41,23.23,2335.6,2216.1,12.64473,26.972918,31.368914,35.667446,39.87114,43.982605,27.026215,161.9886
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,501.2,498,11.1035,35.428902,82,1.65,11.57,27.67,2326.2,2229.318,11.04017,27.102358,31.532251,35.863697,40.099239,44.241405,27.15584,185.7761
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,601.5,597,9.8724,35.2864,86.7,1.81,14.25,29.58,2321.4,2229.63,9.80147,27.20966,31.666716,36.024548,40.285618,44.452389,27.26635,188.5196
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,695.3,690,8.61,35.136299,94.8,1.95,17.12,30.77,2316.5,2227.752,8.53413,27.298967,31.785,36.17099,40.459305,44.652344,27.366356,188.4432
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,798.4,792,7.7353,35.054798,104.2,1.99,19.24,31.03,2315.6,2226.665,7.65287,27.368546,31.875271,36.281376,40.589161,44.800957,27.446035,184.8278
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,899.2,892,7.0885,35.019402,117.1,1.99,20.57,30.55,2317.2,2224.491,6.99941,27.434217,31.956486,36.377701,40.700111,44.926003,27.519167,176.3027
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,999.4,991,6.7681,35.044201,136.5,1.89,20.53,28.71,2318.7,2214.619,6.67075,27.499035,32.028923,36.457542,40.787117,45.019913,27.582853,159.0559
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,1100.8,1091,6.4697,35.080399,157.8,1.74,19.6,26.46,2320.4,2203.98,6.36409,27.568779,32.105747,36.541252,40.877487,45.116699,27.649225,139.7627
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,1198.3,1188,6.0044,35.069901,160.6,1.75,20.87,26.62,2321.7,2206.639,5.89279,27.621717,32.170219,36.616943,40.964035,45.213711,27.70756,140.2444
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,1400.3,1387,5.3856,35.0868,185.4,1.61,20.44,24.24,2323.5,2196.115,5.25962,27.713388,32.277424,36.739258,41.100979,45.364746,27.802364,119.8869
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,1599.7,1584,4.7322,35.0672,201.6,1.54,21.66,22.98,2324.9,2191.44,4.59385,27.775162,32.356178,36.834534,41.212254,45.491436,27.876829,108.5753
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,1800.4,1782,4.1415,35.0313,217.7,1.47,22.64,21.8,2325.1,2185.672,3.99121,27.812067,32.408924,36.902691,41.295341,45.588909,27.932169,97.0657
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,1999.6,1978,3.7668,35.006901,226.5,1.45,24.12,21.19,2325.3,2183.173,3.60265,27.832499,32.439743,36.943626,41.346073,45.649082,27.966562,91.293
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,2274.7,2249,3.4431,34.989601,230.1,1.44,27.6,21.41,2329.7,2186.223,3.25733,27.852573,32.469128,36.982079,41.393299,45.704773,27.999214,90.4164
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,2500.4,2470,3.2193,34.973099,233.7,1.43,29.58,21.09,2331.7,2186.363,3.01518,27.862272,32.485455,37.004856,41.422333,45.739834,28.019522,88.7616
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,2752.4,2718,2.9895,34.957802,235.1,1.44,33.05,21.64,2336.9,2190.469,2.76446,27.872953,32.50304,37.029163,41.453152,45.776932,28.041393,89.3933
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,3003.6,2964,2.8335,34.9459,237.6,1.44,35.42,21.58,2342.3,2194.612,2.58592,27.879267,32.514313,37.045265,41.473934,45.802223,28.056349,88.3565
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,3501.7,3452,2.5188,34.924801,238.7,1.48,41.64,22.17,2352.4,2203.178,2.22565,27.893085,32.5382,37.078968,41.517139,45.854591,28.087917,90.2371
"29HE20190406",77,"B","2019-05-15T19:55:00",-23.47501,20.2982,4000.6,3939,2.3657,34.898201,244.8,1.48,44.87,21.94,2350.8,2200.561,2.02113,27.888464,32.539474,37.085979,41.52972,45.872536,28.09799,85.8877
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,5.7,6,21.9374,36.790699,221.8,0.1,0.63,0.02,2409.1,2112.246,21.93627,25.5972,29.829161,33.968555,38.018299,41.981224,25.660711,-6.4418
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,54.6,54,21.5507,36.827801,219.2,0.09,0.62,0,2411.8,2115,21.53998,25.736654,29.974129,34.118874,38.173794,42.141716,25.808281,-2.3983
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,101.8,101,18.9851,36.497101,181.5,0.58,2.17,9.05,2386.4,2167.299,18.96682,26.174526,30.453203,34.637901,38.73148,42.736729,26.255222,46.0212
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,201.1,200,16.7893,36.279099,146.3,0.71,3.69,12.34,2372.7,2178.267,16.75609,26.55476,30.871269,35.092663,39.221737,43.261238,26.62587,91.1396
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,301.6,299,15.5892,36.147701,175.8,0.57,3.31,10.59,2366.4,2159.79,15.54174,26.73575,31.074301,35.317078,39.466835,43.526287,26.797344,67.4578
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,398.1,395,14.0783,35.923401,180.3,0.68,4.2,12.39,2353,2161.068,14.01969,26.896894,31.264727,35.535919,39.713161,43.799122,26.949886,70.7389
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,500.2,496,12.432,35.6912,158,1,6.63,17.83,2340.3,2179.595,12.36395,27.05541,31.456696,35.760361,39.969017,44.085262,27.101923,102.0178
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,599.4,595,10.7459,35.466801,125.5,1.43,11.12,24.85,2329.5,2204.126,10.67133,27.198647,31.635942,35.974575,40.217068,44.365929,27.24473,144.299
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,695.9,690,9.442,35.302101,118.4,1.66,14.46,27.74,2324.8,2212.165,9.36169,27.295689,31.762171,36.129158,40.399086,44.57439,27.34799,159.4208
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,897.5,890,7.4643,35.136299,137.3,1.79,18.73,28.61,2321.7,2210.348,7.37274,27.473377,31.985996,36.397827,40.711147,44.928276,27.541298,153.3826
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,997.8,989,6.9148,35.134499,152.6,1.74,18.93,27.53,2323.5,2205.961,6.81639,27.550318,32.076046,36.500622,40.826279,45.05529,27.619926,141.7785
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,1102.6,1093,6.5459,35.145802,165,1.67,19,26.37,2325.3,2202.227,6.43937,27.610392,32.145046,36.578297,40.91235,45.149452,27.679577,131.9048
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,1197.7,1187,6.3776,35.193401,176.9,1.58,18.6,24.99,2329.1,2199.091,6.26252,27.671442,32.209995,36.647038,40.984753,45.225388,27.732656,121.1104
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,1398,1385,5.5518,35.174198,197.4,1.49,19.26,23.07,2329.6,2192.059,5.42414,27.762703,32.321957,36.779133,41.136341,45.395752,27.832083,106.5134
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,1596.2,1580,4.8954,35.126301,210.7,1.45,20.58,22.66,2328.4,2186.708,4.75531,27.803799,32.380234,36.85413,41.227528,45.502541,27.890127,98.1512
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,1801.3,1782,4.3815,35.091202,218.3,1.43,23.36,22.06,2330.5,2187.157,4.22775,27.834534,32.42477,36.912094,41.2985,45.586048,27.936386,94.5418
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,2004.8,1983,3.8942,35.0401,225,1.43,25.46,22.07,2330,2185.958,3.72755,27.846331,32.45002,36.950436,41.349522,45.649296,27.969671,91.7536
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,2273.6,2247,3.4567,35.000301,232.7,1.42,27.83,21.96,2332.6,2186.814,3.27077,27.859819,32.475929,36.988441,41.399242,45.710312,28.00346,87.6852
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,2501.9,2472,3.2119,34.981701,233.2,1.44,31.35,21.79,2338.5,2192.179,3.00773,27.869831,32.493145,37.012672,41.430271,45.747887,28.02511,89.2995
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,2750.6,2716,2.9801,34.963799,234.9,1.45,34.13,22.09,2344.4,2197.189,2.7554,27.878561,32.508842,37.03516,41.459332,45.783291,28.045725,89.6509
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,2997.7,2958,2.773,34.942799,236.5,1.46,37.35,22.16,2347.8,2200.054,2.52736,27.881891,32.518562,37.051102,41.481304,45.811073,28.061674,89.9369
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,3499,3449,2.4813,34.915401,238.3,1.49,42.92,22.65,2353.3,2203.923,2.18943,27.888552,32.534748,37.076565,41.515762,45.854195,28.087206,90.9578
"29HE20190406",79,"B","2019-05-16T16:44:00",-21.59711,22.4426,3999.6,3937,2.3643,34.8978,243.6,1.5,45.23,22.53,2352.1,2201.95,2.01989,27.888243,32.539291,37.085835,41.52961,45.872459,28.097925,87.099
"29HE20190406",81,"B","2019-05-17T12:10:00",-19.70041,24.5959,5.1,5,21.4971,37.099499,222.8,0,0.6,0,2428.5,2129.139,21.4961,25.955772,30.192249,34.336025,38.390011,42.357025,26.035463,-6.2198
"29HE20190406",81,"B","2019-05-17T12:10:00",-19.70041,24.5959,50.4,50,21.0733,37.085499,224.3,0,0.6,0,2427.1,2127.597,21.06355,26.065075,30.307985,34.458,38.518017,42.490864,26.146221,-6.0458
"29HE20190406",81,"B","2019-05-17T12:10:00",-19.70041,24.5959,98.1,97,20.23,36.963299,224.5,0.01,0.62,0,2419.8,2127.423,20.21154,26.203611,30.460043,34.623169,38.695877,42.680973,26.284477,-2.7363
"29HE20190406",81,"B","2019-05-17T12:10:00",-19.70041,24.5959,196.2,195,17.0219,36.407398,187.2,0.36,2.18,6.63,2382.4,2152.697,16.98917,26.597652,30.909363,35.126102,39.250675,43.285828,26.666033,48.9867
"29HE20190406",81,"B","2019-05-17T12:10:00",-19.70041,24.5959,302.5,300,14.6219,35.977402,150.1,0.82,4.91,14.27,2356.2,2180.289,14.57635,26.818914,31.176058,35.436874,39.604088,43.68037,26.876709,98.0887
"29HE20190406",81,"B","2019-05-17T12:10:00",-19.70041,24.5959,394.2,391,13.2283,35.792099,145.9,0.99,6.42,17.07,2346,2187.609,13.17265,26.971722,31.356529,35.644196,39.837379,43.938709,27.021751,109.6822
"29HE20190406",81,"B","2019-05-17T12:10:00",-19.70041,24.5959,500.9,497,11.8474,35.604801,135.8,1.2,8.59,20.41,2336.5,2196.321,11.78136,27.100937,31.514458,35.830002,40.050156,44.177483,27.147148,127.5273
"29HE20190406",81,"B","2019-05-17T12:10:00",-19.70041,24.5959,603,598,10.6172,35.456001,127.6,1.43,11.41,23.62,2331.7,2206.215,10.54273,27.213179,31.653248,35.994576,40.23967,44.391045,27.258982,142.9576
"29HE20190406",81,"B","2019-05-17T12:10:00",-19.70041,24.5959,701.4,696,9.3896,35.318298,121.7,1.63,14.41,26.35,2326.1,2210.93,9.30888,27.317091,31.784609,36.152603,40.423504,44.599747,27.367176,156.4075
"29HE20190406",81,"B","2019-05-17T12:10:00",-19.70041,24.5959,796.2,790,8.1351,35.181801,124.1,1.79,17.56,28.24,2323.5,2216.377,8.05042,27.409111,31.905756,36.302055,40.600349,44.802994,27.47076,162.1038
"29HE20190406",81,"B","2019-05-17T12:10:00",-19.70041,24.5959,896.7,889,7.6436,35.159599,133.4,1.78,18.28,27.62,2325.1,2214.757,7.55092,27.465897,31.974195,36.381824,40.691082,44.904293,27.530357,156.0688
"29HE20190406",81,"B","2019-05-17T12:10:00",-19.70041,24.5959,998.8,990,7.1917,35.152599,143.2,1.75,19,27.59,2326.5,2212.835,7.09113,27.526308,32.045403,36.463528,40.78294,45.005936,27.592377,149.3058
"29HE20190406",81,"B","2019-05-17T12:10:00",-19.70041,24.5959,1102.1,1092,6.7923,35.1628,155.3,1.71,19.21,26.41,2327.9,2208.54,6.68379,27.590813,32.11948,36.546917,40.875336,45.10701,27.656231,139.9096
"29HE20190406",81,"B","2019-05-17T12:10:00",-19.70041,24.5959,1199.5,1188,6.546,35.194,167.3,1.63,19.08,25.23,2330.5,2204.405,6.42925,27.649796,32.184322,36.617451,40.951382,45.188362,27.710413,129.5682
"29HE20190406",81,"B","2019-05-17T12:10:00",-19.70041,24.5959,1400.2,1387,5.9155,35.203701,186.1,1.52,19.84,23.26,2333.2,2198.404,5.78379,27.741364,32.291504,36.739811,41.088436,45.339573,27.802372,115.2078
