"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,80.1,79,14.964,35.202,245.6,0.27,1.14,0.38,2321.4,2078.5,14.952,26.139,30.495001,34.754002,38.919998,42.994999,26.195999,2.082
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,130.1,129,13.786,35.155998,231.5,0.52,1.83,5.24,2317.1,2098.2,13.767,26.358,30.735001,35.015999,39.202999,43.298,26.422001,22.161
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,189.8,188,12.577,35.042,233.7,0.66,2.05,7.65,2312.7,2108,12.552,26.516001,30.917999,35.222,39.431999,43.549,26.586,26.502
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,250.5,248,12.1,35.057999,224.3,0.81,3.08,10.39,2312.5,2118.8,12.067,26.622,31.034,35.347,39.566002,43.691002,26.693001,38.486
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,399.8,396,9.886,34.765999,231.6,1.1,4.38,15.05,2298.7,2131,9.8396,26.797001,31.257,35.618,39.882,44.050999,26.886,44.423
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,550.5,546,7.7183,34.513,220.2,1.55,9.39,22.14,2288.2,2152.6,7.6629,26.941,31.452,35.862,40.173,44.389,27.052999,69.909
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,699.6,693,5.3698,34.279999,236,1.85,13.94,26.59,2281.5,2162.2,5.3113,27.068001,31.636999,36.104,40.471001,44.738998,27.215,70.755
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,899.6,891,4.0463,34.257,230.7,2.06,25.05,29.64,2290.5,2181.3,3.979,27.197001,31.801001,36.300999,40.700001,45,27.372999,86.001
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,1099.8,1089,3.4163,34.332001,209.3,2.23,39.11,31.89,2302.7,2204.9,3.3375,27.320999,31.940001,36.457001,40.870998,45.185001,27.514,112.19
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,1300.3,1287,3.0442,34.424,193.7,2.3,50.8,32.86,2314.6,2222.1,2.9526,27.43,32.058998,36.584999,41.007999,45.331001,27.635,130.61
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,1499.6,1483,2.8287,34.541,185.2,2.28,59.43,32.53,2323,2234.3,2.7229,27.544001,32.179001,36.709,41.137001,45.465,27.754999,140.66
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,1799.4,1778,2.74,34.666,186.5,2.17,63.52,31.07,2333.3,2235.5,2.6098,27.653,32.290001,36.821999,41.252998,45.583,27.865,139.96
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,2100.5,2074,2.6765,34.761002,199.3,1.99,61.37,28.57,2336,2226.1,2.5204,27.737,32.375,36.91,41.341,45.673,27.948,127.65
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,2399.1,2368,2.5869,34.813,213.7,1.84,57.7,26.67,2336.4,2215.9,2.4046,27.789,32.43,36.966999,41.401001,45.735001,28.002001,114.06
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,2799.9,2761,2.4261,34.834999,223,1.76,57.68,25.49,2339.3,2212.3,2.2082,27.823,32.469002,37.011002,41.451,45.789001,28.047001,106.31
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,3000.2,2957,2.3415,34.841,225.3,1.75,59.34,25.47,NA,2213.6,2.1054,27.836,32.485001,37.028999,41.471001,45.813,28.065001,104.84
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,3399.1,3347,2.1029,34.827999,225,1.8,67.41,26.1,2349.3,2221.4,1.8314,27.847,32.504002,37.056,41.505001,45.854,28.096001,107.44
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,3799.9,3738,1.6459,34.785,220.1,1.96,85.78,28.25,2356.8,2236.7,1.3439,27.849001,32.52,37.085999,41.549,45.91,28.139,116.57
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,4199.3,4127,1.2207,34.747002,217.1,2.09,102.16,29.98,2363.3,2249.1,0.88757,27.849001,32.534,37.112999,41.588001,45.960999,28.181,123.6
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,4599.5,4517,1.1302,34.736,216.8,2.11,106.85,30.46,2367.6,2252.6,0.75498,27.849001,32.537998,37.119999,41.598999,45.976002,28.194,125.09
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,4800,4711,1.1345,34.738998,217.7,2.13,107.84,30.55,2366.6,2253.5,0.73587,27.851999,32.541,37.125,41.604,45.981998,28.198999,124.35
"33RO20100308",34,"B","2010-03-22T17:33:00",0.9918,-37.5,5094.9,4997,1.1565,34.734001,216.3,2.14,108.25,30.65,2368.3,2253.8,0.72204,27.85,32.539001,37.123001,41.603001,45.980999,28.198,125.88
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,4.8,5,19.199,35.181999,234.4,0.17,0.77,0,2322.7,2059,19.198,25.111,29.393999,33.583,37.681,41.691002,25.103001,-5.833
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,50,50,18.108,35.164001,243.5,0.18,0.85,0.01,2320,2059.7,18.1,25.374001,29.674999,33.882,37.995998,42.021999,25.386999,-10.225
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,75,74,15.52,35.109001,250.2,0.28,0.98,0.6,2316.5,2075.6,15.508,25.944,30.290001,34.540001,38.696999,42.763,25.993,-5.038
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,100,99,13.859,35.077999,238.2,0.48,1.41,4.29,2314.1,2093.6,13.844,26.281,30.658001,34.938,39.124001,43.217999,26.344999,15.207
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,199.7,198,12.513,35.112999,224.7,0.75,2.76,9.28,2316.2,2117.2,12.486,26.583,30.986,35.291,39.500999,43.618999,26.652,35.724
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,299.6,297,11.154,34.948002,223.3,0.97,4.04,12.86,2306,2128.4,11.116,26.715,31.146,35.48,39.716999,43.861,26.792,44.963
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,399.4,396,9.6993,34.757999,219.4,1.22,6.05,16.94,2299.1,2139,9.6535,26.822001,31.285999,35.651001,39.918999,44.091999,26.912001,57.751
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,550.8,546,7.2092,34.465,217.1,1.66,11,23.69,2286.6,2158.3,7.1559,26.976,31.499001,35.919998,40.243,44.470001,27.093,76.455
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,700,694,5.4168,34.312,227.5,1.89,16.14,26.93,2283.9,2167.2,5.358,27.087999,31.655001,36.120998,40.486,44.752998,27.233,78.847
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,850.1,842,4.249,34.266998,229,2.06,23.99,29.38,2289.6,2179.7,4.1843,27.184,31.782,36.276001,40.669998,44.965,27.354,86.117
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,1000.6,991,3.7162,34.308998,214.6,2.19,34.87,31.23,2298.3,2198.1,3.643,27.271999,31.884001,36.391998,40.799,45.106998,27.455999,104.56
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,1199.7,1187,3.2215,34.398998,195,2.31,48.45,32.85,2312.6,2219.4,3.1363,27.393,32.018002,36.537998,40.957001,45.276001,27.591,127.91
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,1399.9,1385,2.8983,34.493999,188.6,2.3,55.95,32.7,2322.3,2228.7,2.8,27.499001,32.132,36.660999,41.088001,45.414001,27.708,136.76
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,1599.5,1582,2.7862,34.598,185.7,2.23,61,31.78,2328.5,2233.4,2.6725,27.594,32.229,36.761002,41.189999,45.519001,27.805,140.42
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,1794.6,1774,2.7361,34.674999,189.6,2.14,62.36,30.64,2333.8,2232.1,2.6063,27.660999,32.298,36.830002,41.261002,45.591,27.872999,136.87
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,2000,1976,2.6916,34.742001,195.9,2.04,62.18,29.28,2336.3,2227.4,2.5443,27.719999,32.356998,36.890999,41.321999,45.653,27.93,130.9
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,2299.9,2270,2.6169,34.801998,210.1,1.89,58.54,27.17,2336.8,2217.7,2.4434,27.775999,32.417,36.952999,41.386002,45.719002,27.989,117.37
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,2598.7,2564,2.4809,34.827999,219.5,1.79,57.9,25.83,2339.1,2212.8,2.2815,27.811001,32.456001,36.995998,41.432999,45.77,28.031,109.22
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,2899.1,2858,2.3749,34.84,226.1,1.75,58.24,25.42,2342.3,2209.7,2.1482,27.832001,32.48,37.022999,41.464001,45.804001,28.059,103.69
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,3099.5,3054,2.2714,34.84,225.9,1.75,60.99,25.42,2344.5,2212.4,2.0268,27.841,32.492001,37.039001,41.483002,45.827,28.076,104.89
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,3499.7,3445,1.9661,34.817001,223.3,1.85,72.89,26.66,2353,2224.3,1.6875,27.849001,32.509998,37.067001,41.52,45.872002,28.110001,110.38
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,4299.3,4225,1.1558,34.741001,217.4,2.11,104.65,30.04,2366.4,2249.6,0.8136,27.85,32.535999,37.118,41.595001,45.970001,28.188999,123.96
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,4700.7,4615,1.1211,34.735001,217.2,2.13,107.8,30.47,2366.8,2252.8,0.73451,27.85,32.539001,37.122002,41.602001,45.979,28.197001,124.87
"33RO20100308",35,"B","2010-03-22T23:44:00",1.0002,-37.001,5026.5,4931,1.1448,34.733002,216.5,2.14,108.25,30.49,2369,2253.9,0.71899,27.849001,32.539001,37.123001,41.603001,45.980999,28.198,125.71
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,5.4,5,19.742,35.402,229.9,0.15,0.93,0,2333.7,2062.5,19.741,25.138,29.410999,33.591,37.679001,41.68,25.136,-3.912
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,39.7,39,19.932,35.507999,229.1,0.16,1.03,0,2337.6,2065.5,19.925,25.171,29.440001,33.617001,37.702,41.699001,25.174,-4.02
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,80.2,80,16.79,35.509998,246.9,0.19,1.39,0.04,2336.1,2073.7,16.777,25.959,30.281,34.507,38.639999,42.683998,26.007,-8.308
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,151,150,14.746,35.342999,227.5,0.44,1.64,4,2326.9,2097.6,14.724,26.298,30.656,34.918999,39.087002,43.165001,26.356001,21.058
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,250.4,248,13.062,35.169998,215.5,0.76,3.27,9.31,2315.8,2118.1,13.028,26.52,30.912001,35.206001,39.405998,43.514,26.586,41.955
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,325.4,323,12.429,35.141998,220,0.79,3.08,10.05,2317.7,2120.3,12.385,26.625,31.030001,35.337002,39.549,43.668999,26.694,40.914
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,500.4,496,9.3539,34.717999,198.5,1.41,9.52,19.72,2296.1,2152.6,9.2975,26.85,31.322001,35.695,39.970001,44.151001,26.943001,80.883
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,649.7,644,6.7929,34.439999,210.2,1.75,14.18,25.13,2288.2,2166.2,6.7316,27.014999,31.548,35.979,40.312,44.548,27.138,86.261
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,799.7,792,5.0245,34.326,216.2,2,22.2,28.46,2290.8,2179.5,4.9591,27.146,31.724001,36.199001,40.573002,44.848999,27.298,93.009
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,1000.7,991,3.7254,34.299999,216.9,2.15,32.7,30.58,2297.7,2194.9,3.6521,27.264,31.875999,36.383999,40.791,45.098,27.448,102.21
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,1199.6,1187,3.1613,34.382,199.5,2.28,46.12,32.35,2311.9,2216.6,3.0767,27.385,32.011002,36.534,40.953999,45.275002,27.586,123.92
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,1399.7,1385,2.9199,34.506001,188.4,2.27,55.69,32.29,2320.9,2228.6,2.8214,27.507,32.139,36.667,41.092999,45.418999,27.715,136.76
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,1599.1,1581,2.8164,34.605,187.1,2.2,59.12,31.29,2328.3,2231.7,2.7024,27.597,32.230999,36.762001,41.191002,45.519001,27.806999,138.76
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,1799.1,1778,2.7649,34.687,191.4,2.09,60.33,29.94,2335.2,2229.1,2.6343,27.667999,32.304001,36.835999,41.264999,45.594002,27.877001,134.81
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,2100.6,2075,2.6866,34.769001,203.8,1.93,58.5,27.73,2335.5,2220.9,2.5303,27.743,32.381001,36.915001,41.346001,45.676998,27.952,123.05
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,2399.9,2369,2.5702,34.814999,216.4,1.81,56.8,26.22,2337.6,2214.1,2.3881,27.791,32.432999,36.970001,41.404999,45.738998,28.006001,111.49
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,2699.4,2662,2.4399,34.833,223,1.75,57.23,25.42,2338.3,2210.1,2.2316,27.82,32.465,37.007,41.445,45.783001,28.042,106.12
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,2998.9,2956,2.3361,34.845001,227.1,1.73,58.44,25.03,2341.9,2209.9,2.1002,27.839001,32.488998,37.033001,41.476002,45.817001,28.069,103.07
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,3299.3,3250,2.2225,34.842999,229.2,1.72,60.92,25,2346.2,2212.7,1.9585,27.85,32.502998,37.051998,41.497002,45.841999,28.089001,102.15
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,3600.1,3543,1.9834,34.825001,226.1,1.8,70.4,26.12,2353.9,2222.3,1.6937,27.855,32.515999,37.071999,41.525002,45.876999,28.115,107.5
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,4000,3934,1.4179,34.766998,219.4,NA,NA,NA,NA,NA,1.1007,27.851999,32.529999,37.103001,41.571999,45.939999,28.163,119.4
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,4399.1,4322,1.1392,34.738998,217.1,2.11,105.44,30.13,2366.8,2251.3,0.78639,27.849001,32.536999,37.118999,41.597,45.973,28.191,124.51
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,4800,4712,1.1258,34.733002,216.6,2.12,107.45,30.35,2367.7,2253.2,0.7275,27.849001,32.537998,37.122002,41.601002,45.979,28.195999,125.54
"33RO20100308",36,"B","2010-03-23T06:01:00",1.0047,-36.499,5101.4,5004,1.1558,34.733002,216.2,2.14,108.31,30.55,2368,2253.5,0.72059,27.849001,32.537998,37.122002,41.602001,45.98,28.197001,126
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,5.6,6,20.571,35.807999,226.8,0.15,1.78,0,2353.5,2071.1,20.57,25.226999,29.485001,33.650002,37.723999,41.710999,25.24,-4.755
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,59.9,59,19.44,35.694,238.7,0.16,1.78,0,2347.9,2068.1,19.429,25.443001,29.719,33.902,37.993,41.995998,25.466999,-11.871
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,100.5,100,16.963,35.624001,240.4,0.23,1.99,0.19,2343.7,2078.4,16.946,26.007,30.325001,34.547001,38.676998,42.717999,26.056,-2.759
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,150.1,149,15.652,35.512001,221.7,0.44,2.69,4.2,2335.1,2094.4,15.629,26.226999,30.568001,34.813999,38.966,43.028,26.282,22.21
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,250.4,248,13.464,35.226002,213.3,0.73,3.66,8.93,2319.6,2115.9,13.429,26.481001,30.865,35.152,39.344002,43.444,26.546,41.97
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,350.3,347,12.392,35.137001,221.5,0.81,3.25,10.31,2317.7,2121.7,12.345,26.629999,31.035,35.342999,39.556,43.675999,26.698999,39.638
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,449.3,446,10.829,34.917999,223.6,1,4.29,13.5,2306.9,2129.7,10.774,26.753,31.191999,35.532001,39.777,43.926998,26.833,46.668
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,600.6,595,8.0308,34.551998,217,1.51,8.9,21.44,2290.5,2151.4,7.9687,26.927,31.43,35.833,40.137001,44.346001,27.035,71.046
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,750.8,744,5.2788,34.292,231.4,1.9,15.73,26.95,NA,2165.2,5.2162,27.089001,31.66,36.130001,40.498001,44.769001,27.237,76.015
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,899.9,891,4.3362,34.275002,226.3,2.04,24,29.23,2294.1,2179.2,4.2668,27.181999,31.778,36.27,40.661999,44.955002,27.35,88.172
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,1099.9,1089,3.5322,34.327999,210.5,2.2,37.34,31.69,2302.4,2200.7,3.4524,27.306,31.923,36.436001,40.847,45.159,27.495001,110.1
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,1300.2,1287,3.0778,34.417999,194.3,2.3,49.71,32.87,2316.5,2220.9,2.9859,27.422001,32.050999,36.575001,40.998001,45.32,27.625999,129.76
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,1500.9,1485,2.9139,34.546001,180.4,2.3,61,32.98,2329.3,2236.3,2.807,27.540001,32.173,36.701,41.126999,45.452999,27.747999,144.77
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,1701,1682,2.8387,34.651001,186.8,2.17,60.27,31.08,2333,2231.6,2.7157,27.632,32.265999,36.796001,41.223999,45.550999,27.84,138.84
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,1900,1878,2.785,34.73,196.8,2.02,58.25,29.15,2334.2,2226,2.6452,27.702,32.337002,36.868,41.297001,45.625,27.908001,129.22
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,2219.4,2192,2.6857,34.799999,211.1,1.87,55.48,26.98,2337.6,2215.5,2.5185,27.768,32.405998,36.939999,41.372002,45.702999,27.976,115.77
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,2500.5,2468,2.5469,34.825001,219.7,1.78,55.98,25.92,2337.5,2211.5,2.3557,27.802,32.445,36.983002,41.417999,45.752998,28.018,108.43
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,2800,2761,2.4201,34.837002,225.1,1.75,56.88,25.29,2340.5,2210.2,2.2023,27.825001,32.471001,37.014,41.452999,45.792,28.049,104.25
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,3098.6,3054,2.3082,34.841999,227.6,1.73,59.51,25.12,2344.1,2212,2.0629,27.84,32.490002,37.035999,41.48,45.821999,28.073,102.89
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,3399.3,3348,2.167,34.838001,227.5,1.75,63.65,25.51,2348.8,2215.2,1.8939,27.85,32.505001,37.056,41.504002,45.849998,28.094,104.4
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,3800.2,3739,1.7161,34.797001,222.4,1.91,81.85,27.69,2357.1,2232.1,1.4121,27.854,32.522999,37.087002,41.548,45.907001,28.136999,113.65
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,4200,4129,1.2313,34.749001,217.7,2.08,101.53,29.96,2366.6,2248.3,0.89777,27.85,32.535,37.112999,41.588001,45.960999,28.181,122.91
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,4600.7,4518,1.1293,34.736,217.1,2.13,106.97,30.59,2369.2,2252.4,0.75397,27.849001,32.537998,37.120998,41.599998,45.977001,28.194,124.8
"33RO20100308",37,"B","2010-03-23T12:10:00",1.0085,-36,5051.3,4956,1.1453,34.734001,216.6,2.14,108.45,30.77,2370.2,2254.3,0.71649,27.85,32.539001,37.124001,41.604,45.981998,28.198999,125.63
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,6.4,6,20.071,35.498001,230.2,0.16,0.97,0,2339,2067.8,20.07,25.125,29.393,33.567001,37.650002,41.645,25.122999,-5.692
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,30.5,30,19.96,35.449001,231.8,0.16,0.93,0,2337.1,2066.4,19.954,25.118,29.388,33.563999,37.648998,41.646,25.114,-6.752
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,75.1,75,16.03,35.331001,249.2,0.2,0.94,0.06,2329.8,2073,16.018,25.999001,30.334999,34.575001,38.722,42.778999,26.049,-6.82
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,101.2,100,15.216,35.41,228,0.41,1.99,3.38,2331.7,2094.7,15.2,26.245001,30.594999,34.848,39.007999,43.077999,26.302,18.127
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,200.2,199,13.553,35.236,215.6,0.69,3.27,8.29,2320,2114.2,13.524,26.469,30.851,35.136002,39.327,43.425999,26.534,39.162
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,299.2,297,12.115,35.067001,216.1,0.88,3.96,11.38,2311.4,2124.7,12.076,26.627001,31.038,35.352001,39.57,43.695999,26.698999,46.622
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,399.9,397,10.46,34.848,210.1,1.17,6.37,15.95,2302.2,2138.5,10.412,26.761999,31.209,35.557999,39.810001,43.966999,26.846001,62.394
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,651.2,645,6.1562,34.362,226.2,1.76,12.4,25.17,2285.1,2161.3,6.098,27.035999,31.584999,36.032001,40.380001,44.630001,27.169001,74.792
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,799.6,792,4.6376,34.268002,232,1.96,19.59,28.23,2287.5,2173.4,4.5747,27.143,31.73,36.215,40.599998,44.884998,27.302999,80.183
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,1000.4,991,4.0362,34.356998,200.1,2.2,35.31,31.39,2301,2204.1,3.9605,27.278999,31.882,36.382,40.780998,45.080002,27.452999,116.5
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,1201.1,1189,3.5296,34.439999,184.8,2.31,47.32,32.81,2313.9,2223.4,3.4414,27.396999,32.013,36.525002,40.936001,45.247002,27.583,135.61
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,1399.9,1385,3.106,34.529999,181.9,2.29,55.65,32.49,2323.2,2232.6,3.0054,27.509001,32.136002,36.66,41.081001,45.402,27.709,141.73
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,1600.2,1583,3.0154,34.632,185.2,2.18,55.73,31,2329.1,2231.8,2.8988,27.601,32.23,36.755001,41.178001,45.500999,27.799999,139.03
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,1850.4,1829,2.7889,34.712002,194.1,2.05,58.69,29.4,2333.5,2227.8,2.6535,27.686001,32.321999,36.853001,41.280998,45.610001,27.893,131.89
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,2099.7,2074,2.6984,34.778999,206.8,1.9,56.44,27.37,2336.2,2219.5,2.5419,27.75,32.387001,36.921001,41.352001,45.682999,27.958,119.93
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,2299.9,2271,2.6323,34.814999,215.9,1.81,54.56,26.06,2335.6,2213.8,2.4585,27.785,32.424999,36.960999,41.394001,45.726002,27.996,111.42
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,2598.5,2564,2.4836,34.835999,223.3,1.75,55.52,25.21,2339.6,2210.9,2.2842,27.816999,32.460999,37.000999,41.438999,45.775002,28.035999,105.38
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,2900.1,2859,2.3435,34.842999,227,1.74,57.7,25,2342.6,2211.9,2.1174,27.837,32.486,37.029999,41.472,45.813,28.065001,103.03
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,3200.1,3153,2.244,34.846001,229.8,1.73,59.71,24.92,2345.4,2212.5,1.9897,27.849001,32.501999,37.049999,41.494999,45.839001,28.086,101.28
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,3600.9,3545,2.0198,34.832001,227.9,1.77,68,25.76,2353.1,2221.1,1.729,27.858,32.518002,37.073002,41.525002,45.875999,28.115,105.39
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,3999.2,3933,1.4244,34.768002,219.2,2,93.67,28.85,2362.2,2242.7,1.1071,27.851999,32.529999,37.103001,41.571999,45.938999,28.163,119.54
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,4399.8,4323,1.1561,34.742001,217.2,2.1,104.6,30.07,2368.1,2253.4,0.80268,27.851,32.537998,37.118999,41.597,45.973,28.191,124.26
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,4797.6,4710,1.124,34.735001,216.8,2.12,107.85,30.41,2369.2,2255.1,0.72603,27.85,32.539001,37.123001,41.603001,45.98,28.197001,125.35
"33RO20100308",38,"B","2010-03-23T18:32:00",1.0507,-35.5,4979.8,4887,1.1373,34.733002,216.1,2.13,108.26,30.54,2370.9,2256.9,0.71734,27.849001,32.539001,37.123001,41.603001,45.980999,28.198,126.13
"33RO20100308",39,"B","2010-03-24T00:51:00",1.0927,-35,5.5,5,19.484,35.269001,232.9,0.16,0.71,0,2326.3,2061.3,19.483,25.103001,29.382,33.566002,37.659,41.664001,25.093,-5.647
"33RO20100308",39,"B","2010-03-24T00:51:00",1.0927,-35,30,30,19.394,35.237999,235.1,0.17,0.7,0.01,2323.7,2058.5,19.388,25.104,29.384001,33.57,37.665001,41.671001,25.093,-7.409
"33RO20100308",39,"B","2010-03-24T00:51:00",1.0927,-35,75.2,75,16.059,35.118,244.5,0.24,0.73,0.14,2319.8,2070.4,16.047,25.827999,30.165001,34.405998,38.553001,42.611,25.870001,-1.898
