"Cruise","Station","Type","Date","Longitude","Latitude","Press","Depth","Temp","Sal","Oxy","Phos","Si","Ni","TA","DIC","ptemp","S0","S1","S2","S3","S4","ndens","AOU"
"35A319950221",142,"B","1995-03-02T00:00:00",9.999,-33.497,4197,4126,1.299,34.758999,219.1,1.9646,97.9,29.084,2364.78029822726,2241.8,0.96374,27.854,32.535999,37.112999,41.585999,45.958,28.177999,120.91
"35A319950221",142,"B","1995-03-02T00:00:00",9.999,-33.497,4397.5,4322,1.185,34.747002,217.8,NA,102.2,NA,2367.2111563177,2246.9,0.83091,27.853001,32.539001,37.119999,41.597,45.972,28.188999,123.4
"35A319950221",142,"B","1995-03-02T00:00:00",9.999,-33.497,4597.3,4516,1.146,34.742001,217.2,2.0691,104.8,30.843,2368.7288734983,2248.9,0.77048,27.853001,32.541,37.123001,41.602001,45.978001,28.195,124.54
"35A319950221",142,"B","1995-03-02T00:00:00",9.999,-33.497,4795.9,4709,1.13,34.737999,216.9,NA,106.9,NA,2368.85407809964,2250.2,0.73201,27.851999,32.541,37.125,41.605,45.981998,28.198,125.19
"35A319950221",142,"B","1995-03-02T00:00:00",9.999,-33.497,4997.1,4904,1.137,34.736,216.9,2.09,106.6,30.429,2368.93416149182,2250.7,0.71496,27.851999,32.541,37.125,41.605,45.983002,28.200001,125.34
"35A319950221",142,"B","1995-03-02T00:00:00",9.999,-33.497,5065.8,4971,1.144,34.736,217.2,2.09,107.4,30.947,2369.46959660666,2250.9,0.71347,27.851999,32.541,37.125999,41.605999,45.984001,28.200001,125.05
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,4.1,4,21.505,NA,223.2,0.11495,2.6,0,NA,2034,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,47.1,47,21.46,35.745998,NA,0.1045,2.6,0,2347.16977455088,2033.7,21.451,24.938999,29.184999,33.337002,37.400002,41.375,24.919001,NA
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,121.2,120,16.055,35.514,NA,0.32395,3.7,2.5875,2333.51569772376,2065.4,16.036,26.136,30.469999,34.708,38.854,42.909,26.188,NA
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,196.2,195,15.132,35.408001,225.7,0.40755,4,4.554,2327.02892183163,2075.2,15.102,26.264999,30.615999,34.872002,39.033001,43.105,26.322001,20.905
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,395.8,393,11.862,35.022999,215.3,0.88825,6,12.42,2308.38918184199,2110.7,11.81,26.643999,31.061001,35.380001,39.603001,43.734001,26.719999,48.954
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,595.1,590,8.646,34.638,207.2,1.4107,10.5,20.804,2293.82322101539,2142.7,8.5817,26.900999,31.389999,35.778,40.069,44.264999,27.004,76.771
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,794,787,5.593,34.369999,215.3,1.8915,18.9,27.842,2288.80380799515,2167.2,5.5246,27.114,31.677,36.138,40.499001,44.762001,27.254999,89.719
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,885.1,877,4.607,NA,220.8,1.9855,24,29.601,NA,2174.3,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,995.2,986,4.004,34.334,211.9,2.1318,31.5,31.36,2297.15351881467,2190.9,3.929,27.264,31.868,36.368999,40.768002,45.069,27.438,105
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,1188,1176,3.252,34.390999,197.1,2.2885,44.7,33.224,2309.20088192229,2213.3,3.1675,27.384001,32.007,36.528,40.945999,45.264,27.579,125.58
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,1395.2,1381,2.982,34.521999,180.1,2.2885,57.8,33.534,2325.00667089781,2233.8,2.8831,27.514,32.145,36.671001,41.096001,45.419998,27.718,144.52
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,1595.3,1578,2.838,34.638,180.9,2.2154,62.4,32.395,2333.49234236231,2235.6,2.7239,27.621,32.255001,36.785,41.212002,45.539001,27.827999,144.71
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,1595.9,1579,2.839,34.638,180.4,2.1945,62.3,32.292,2333.35198242574,NA,2.7249,27.621,32.255001,36.785,41.212002,45.539001,27.827,145.2
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,1795.1,1775,2.807,34.731998,193,1.9751,58.9,29.704,2334.14632313443,2226.8,2.6761,27.700001,32.334999,36.865002,41.292999,45.620998,27.903999,132.76
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,1995.7,1972,2.735,34.787998,204.3,1.8601,54.9,27.842,2334.42411643935,2217,2.5873,27.753,32.389,36.922001,41.351002,45.681,27.957001,122.04
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,2195.4,2169,2.656,34.819,213.8,1.8288,53.5,27.014,2335.08588780556,2209.9,2.4914,27.785999,32.424999,36.959,41.390999,45.723,27.993,113.24
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,2395.3,2365,2.574,34.834999,220.3,1.7452,52.7,26.082,2336.81981640429,2207.6,2.3922,27.806999,32.449001,36.986,41.419998,45.754002,28.018999,107.5
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,2597.4,2563,2.48,34.839001,223.5,1.7347,54.3,25.772,2339.19570849938,2207,2.2807,27.82,32.464001,37.004002,41.442001,45.778,28.038,105.2
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,2795.3,2757,2.396,34.845001,226.1,1.7138,55.3,25.564,2342.10099105157,2206.9,2.1791,27.833,32.48,37.022999,41.463001,45.801998,28.056999,103.42
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,2996.7,2955,2.323,34.846001,227.7,1.6929,56.4,25.047,2343.85143553561,2207.8,2.0876,27.841,32.491001,37.035999,41.478001,45.82,28.070999,102.57
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,3195.3,3149,2.247,34.846001,228.3,1.7138,58.8,25.358,2347.1412045836,2209.5,1.9931,27.849001,32.500999,37.049,41.493999,45.838001,28.084999,102.75
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,3396.6,3346,2.177,34.841999,228.5,1.6929,61.3,25.461,2349.10297936155,2211.4,1.9039,27.853001,32.507999,37.057999,41.505001,45.851002,28.094999,103.3
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,3594.1,3539,1.987,34.827,225.6,1.787,69.3,26.703,2354.04022831847,2218.5,1.6978,27.857,32.516998,37.073002,41.526001,45.877998,28.115,107.96
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,3797.3,3737,1.72,34.800999,222.9,1.8705,80.9,27.531,2358.17493538693,2229.2,1.4162,27.857,32.526001,37.089001,41.549999,45.909,28.138,113.11
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,3997.1,3932,1.443,34.771,220.4,1.9751,91.8,29.187,2362.55675163132,2237,1.1254,27.853001,32.529999,37.103001,41.570999,45.938,28.160999,118.18
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,4197.2,4127,1.219,34.750999,218,2.0482,100.4,30.015,2366.53929007972,2244.5,0.88613,27.853001,32.536999,37.116001,41.591999,45.965,28.183001,122.7
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,4397.7,4322,1.145,34.742001,217.7,2.0691,103.8,30.429,2367.93408464732,2249.8,0.79215,27.851999,32.539001,37.120998,41.598999,45.973999,28.191,123.85
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,4597.5,4517,1.094,34.736,217.6,2.09,106.5,30.74,2369.07635318907,2251.7,0.72015,27.851,32.541,37.125,41.605,45.983002,28.198,124.59
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,4797.3,4711,1.1,34.736,217.7,2.1109,107,30.74,2369.64593294833,2252,0.70285,27.851999,32.542,37.126999,41.606998,45.986,28.201,124.65
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,4996.7,4905,1.115,34.735001,217.2,2.1109,109.3,30.532,2370.32641467944,2252.3,0.69377,27.851999,32.542,37.126999,41.608002,45.986,28.202,125.23
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,5049.9,4956,1.118,34.735001,217.5,2.09,107.5,30.74,2369.90322810324,NA,0.69028,27.851999,32.542999,37.126999,41.608002,45.987,28.202,124.96
"35A319950221",145,"B","1995-03-03T00:00:00",10,-32.105,5050.4,4957,1.118,34.735001,217.5,2.0691,107.5,30.532,2369.90639667992,2253.4,0.69022,27.851999,32.542999,37.126999,41.608002,45.987,28.202,124.96
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,4.9,5,21.746,35.786999,223.5,0.15675,2.8,0,2350.05876794061,2029.8,21.745,24.889,29.129999,33.278,37.335999,41.306999,24.860001,-5.99
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,47.5,47,21.159,35.750999,226.2,0.0836,3.1,0,2347.87123067906,2026.9,21.15,25.025999,29.275999,33.432999,37.499001,41.478001,25.009001,-6.347
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,119.5,119,16.775,35.553001,217.2,0.34485,4.4,2.7945,2334.73144762869,2059.7,16.755,25.997999,30.319,34.544998,38.679001,42.723,26.044001,21.421
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,196.8,195,15.568,35.466,211.2,NA,5.7,5.589,2329.65609859854,2078.6,15.537,26.212,30.555,34.803001,38.957001,43.021,26.267,33.222
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,396,393,12.097,35.042,212.1,0.86735,6.1,11.695,2309.16065001886,2107.6,12.045,26.614,31.025999,35.34,39.558998,43.685001,26.688999,50.837
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,596.7,592,8.662,34.639999,207.8,1.4212,10.9,20.596,2294.40575411528,2139.8,8.5975,26.9,31.389,35.777,40.067001,44.262001,27.003,76.068
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,796.6,790,5.325,34.363998,217.1,1.9124,21.3,28.152,2290.68273527281,2168.5,5.258,27.141001,31.711,36.178001,40.544998,44.814999,27.285999,89.848
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,846.1,839,4.7,34.320999,219.6,2.0064,28,29.704,2294.42819031445,2172.2,4.6326,27.179001,31.764999,36.248001,40.630001,44.914001,27.336,92.027
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,986.8,978,3.646,34.325001,212.2,2.1214,34.7,31.567,2299.39149664202,NA,3.5744,27.292,31.906,36.416,40.824001,45.132999,27.475,107.46
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,990.9,982,3.638,NA,211.9,NA,35,NA,NA,2192.5,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,1145.1,1134,3.236,34.423,191.7,2.299,48.1,33.327,2313.37576201326,2218.1,3.155,27.41,32.034,36.554001,40.973,45.291,27.605,131
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,1195.4,1184,3.365,34.493999,177.5,2.299,NA,33.638,2319.49109722282,2226.8,3.2786,27.455,32.075001,36.591999,41.006001,45.320999,27.643999,144.06
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,1396.2,1382,3.169,34.634998,181.1,2.1423,NA,31.36,2332.09545579098,2224.7,3.0678,27.587,32.212002,36.733002,41.152,45.470001,27.778999,141.77
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,1595.3,1578,2.978,34.717999,192.2,1.9542,52.8,29.291,2329.58109506582,2219.3,2.862,27.673,32.301998,36.827999,41.250999,45.574001,27.868,132.11
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,1794.9,1775,2.924,34.780998,203.2,1.8915,49.7,27.531,2329.78104251957,2211.3,2.7913,27.729,32.360001,36.887001,41.312,45.636002,27.924,121.52
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,1995.9,1973,2.895,34.830002,215.4,1.7765,45.8,26.082,2330.14171661877,2203,2.7447,27.773001,32.403999,36.931999,41.358002,45.682999,27.966,109.57
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,2195,2169,2.791,34.848999,222.7,1.6929,46.6,25.151,2332.42641392559,2199.3,2.6241,27.799,32.432999,36.964001,41.391998,45.721001,27.996,103.19
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,2394.8,2365,2.633,34.848999,225.1,1.5989,48.4,24.116,2333.78265159457,2200.3,2.4501,27.813999,32.452999,36.988998,41.422001,45.754002,28.021,102.2
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,2594.4,2561,2.528,34.855999,229,1.6616,50,24.736,2338.95456717371,2200.1,2.328,27.829,32.472,37.011002,41.446999,45.782001,28.042999,99.273
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,2794.6,2757,2.434,34.858002,230.5,1.6406,51.5,24.116,2340.90985478934,2200.3,2.2164,27.84,32.486,37.028,41.466999,45.805,28.061001,98.682
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,2995.9,2954,2.354,34.855999,231.3,1.672,53.7,24.323,2343.6263564741,2202.2,2.118,27.847,32.495998,37.040001,41.480999,45.821999,28.073999,98.695
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,3194.9,3149,2.299,34.855999,231.2,1.6616,55.6,24.323,2346.07231634631,2205.8,2.0439,27.853001,32.504002,37.049999,41.493,45.835999,28.084999,99.406
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,3396.5,3346,2.243,34.854,231.1,1.672,58.1,24.323,2348.10366560692,2206.9,1.9682,27.857,32.509998,37.058998,41.504002,45.848999,28.094,100.14
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,3596.9,3542,2.13,34.839001,228.8,1.7138,62.2,25.047,2350.11104838198,2214,1.8368,27.856001,32.512001,37.063999,41.513,45.861,28.103001,103.57
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,3796,3736,1.9,34.817001,225,NA,72.1,25.875,2354.53446020436,2222.9,1.5914,27.857,32.52,37.078999,41.535,45.889,28.122999,109.48
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,3996.2,3932,1.539,34.780998,221,NA,86.2,27.531,2360.22768168284,2235.1,1.2187,27.855,32.528999,37.098999,41.564999,45.929001,28.153,116.75
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,4197.3,4128,1.275,34.756001,218,2.0168,97.6,29.808,2365.30312307276,2244.4,0.94043,27.853001,32.535999,37.113998,41.587002,45.959,28.177999,122.22
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,4395.4,4321,1.158,34.743,217.1,2.0064,101.8,30.119,2367.01418678261,NA,0.805,27.851999,32.537998,37.119999,41.598,45.973,28.190001,124.33
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,4395.4,4321,1.155,34.738998,217.6,2.0691,101.8,30.843,2366.09983786666,2248.1,0.80212,27.849001,32.535999,37.117001,41.595001,45.971001,28.187,123.87
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,4598.3,4518,1.127,34.733002,216.7,2.0691,103.4,30.74,2366.45088668662,2249.9,0.75204,27.847,32.535,37.118,41.598,45.974998,28.190001,125.22
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,4798.5,4713,1.127,34.738998,216.3,2.0795,104.2,31.154,2368.79719771897,2252,0.72879,27.853001,32.542,37.125999,41.605999,45.983002,28.198999,125.81
"35A319950221",148,"B","1995-03-03T00:00:00",10.001,-30.701,4894.9,4806,1.1,34.735001,217,2.0795,105.5,31.257,2369.22780512232,2254.1,0.69137,27.851999,32.542999,37.126999,41.608002,45.987,28.202,125.45
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,5.2,5,23.181,35.695999,219.9,0.0836,2.6,0.3105,2346.14624639515,2030.7,23.18,24.410999,28.632,32.761002,36.799999,40.752998,24.327999,-7.604
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,5.7,6,23.199,35.695,220.9,0.09405,2.4,0.3105,2346.10600135219,NA,23.198,24.405001,28.625999,32.754002,36.793999,40.745998,24.320999,-8.668
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,46.1,46,21.709,NA,NA,0.09405,2.8,0.1035,NA,2028.9,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,122.1,121,14.943,35.311001,209.6,0.5434,NA,6.7275,2322.75858678403,2083,14.925,26.229,30.584,34.842999,39.008999,43.084,26.285999,38.031
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,195.1,194,13.086,35.132999,NA,0.7524,6,9.8325,2313.33603564487,2096,13.059,26.485001,30.875999,35.171001,39.369999,43.478001,26.555,NA
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,295.5,293,11.609,34.984001,214.9,0.9405,6.4,12.317,2307.05626901712,2108.8,11.571,26.658001,31.080999,35.404999,39.632999,43.768002,26.738001,50.748
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,395.4,392,9.82,34.775002,207.1,1.254,9.5,17.388,2298.53439530697,2128.8,9.7743,26.815001,31.275999,35.638,39.903999,44.074001,26.909,69.295
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,594.2,589,6.556,34.451,204.6,1.787,17.5,25.151,2291.27146540964,2161.7,6.5012,27.054001,31.593,36.029999,40.367001,44.608002,27.18,93.408
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,746.1,740,4.576,34.325001,217.4,2.0168,24.8,28.877,2292.07692153209,2175.6,4.5179,27.194,31.783001,36.269001,40.653999,44.941002,27.353001,95.072
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,845.4,838,3.998,NA,209.8,2.1318,31.8,30.947,NA,2189,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,996.1,987,3.334,34.400002,195.4,2.2154,43.7,NA,2306.32442399737,2210.8,3.264,27.382,32.002998,36.52,40.936001,45.251999,27.573,126.5
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,1193.9,1182,2.973,34.522999,180.5,2.2572,55.3,32.913,2323.52625891638,2229.8,2.8903,27.514,32.145,36.671001,41.095001,45.418999,27.716999,144.06
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,1393.8,1380,2.891,34.657001,184.5,2.1318,56.3,30.015,2329.43483805535,2228.1,2.7929,27.629999,32.262001,36.790001,41.215,45.541,27.832001,140.51
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,1597,1580,2.979,34.764999,200.6,1.8601,47.6,25.564,2326.08612861774,2212.3,2.8627,27.709999,32.339001,36.863998,41.286999,45.610001,27.902,123.58
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,1795.6,1776,2.886,34.806,209.4,1.7974,46.3,26.186,2328.07588174696,2206.7,2.7537,27.753,32.383999,36.911999,41.337002,45.662998,27.947001,115.56
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,1996.4,1974,2.829,34.845001,220.4,1.8288,43,26.392,2330.57542708315,2198.4,2.6796,27.790001,32.424,36.952999,41.380001,45.707001,27.985001,105.05
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,2195.9,2170,2.686,34.851002,225.1,1.6825,45.7,24.323,2331.48220816772,2198.6,2.5207,27.809,32.446999,36.98,41.410999,45.742001,28.011999,101.62
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,2396.3,2367,2.579,34.861,228.1,1.6511,47.1,24.012,2335.74448444174,2197.2,2.3969,27.827999,32.469002,37.005001,41.439999,45.772999,28.037001,99.599
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,2597,2564,2.514,34.862,230.8,1.6616,47.6,23.909,2338.13819842216,2197.2,2.314,27.836,32.479,37.018002,41.453999,45.790001,28.049,97.572
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,2796.2,2759,2.415,34.862,231.3,1.6511,50.4,23.494,2340.33290354637,2200.8,2.1976,27.844999,32.492001,37.034,41.473,45.812,28.066,98.026
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,2996.2,2955,2.361,34.862999,231.9,1.6511,51.8,24.219,2344.85062756966,2201.4,2.1248,27.851999,32.5,37.043999,41.486,45.826,28.077999,98.022
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,3195.9,3150,2.305,34.862,231.7,1.6198,53.6,24.633,2347.25597535953,2204.2,2.0497,27.857,32.507999,37.054001,41.497002,45.84,28.087999,98.844
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,3397.1,3347,2.246,34.859001,231.3,1.6616,56.3,24.426,2349.66374305752,2207,1.9711,27.861,32.514,37.062,41.507,45.852001,28.097,99.902
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,3597,3543,2.16,34.848,229.8,1.6825,60.2,25.668,2350.98611348079,2211.5,1.866,27.861,32.515999,37.068001,41.515999,45.862999,28.105,102.3
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,3796.8,3738,1.983,34.828999,226.8,1.787,70,NA,2354.69595123295,NA,1.672,27.860001,32.521999,37.077999,41.532001,45.883999,28.120001,106.97
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,3796.9,3738,1.98,34.826,227.8,1.766,70.2,26.599,2354.41553238258,2218.3,1.6691,27.858,32.52,37.076,41.529999,45.882,28.118,106.01
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,3996.5,3932,1.676,34.798,223.2,1.8705,82.7,27.427,2360.25398415609,2228.8,1.3517,27.858999,32.528999,37.095001,41.557999,45.917999,28.145,113.37
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,4197.6,4128,1.369,34.764999,220,1.9855,95.2,29.394,2364.72808578614,2240,1.0316,27.855,32.535,37.109001,41.581001,45.950001,28.17,119.4
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,4395.3,4321,1.208,34.748001,219.1,2.0482,102.4,30.222,2367.74428967294,2246.2,0.85345,27.851999,32.537998,37.118,41.594002,45.967999,28.184999,121.9
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,4597.1,4517,1.136,34.741001,216.9,2.0482,105.1,30.636,2369.25554128922,2249.2,0.76083,27.853001,32.541,37.124001,41.603001,45.979,28.195,124.92
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,4747.7,4664,1.139,34.738998,217,2.0482,105.9,30.843,2369.44889997949,2251.2,0.74634,27.851999,32.541,37.124001,41.603001,45.98,28.195,124.96
"35A319950221",151,"B","1995-03-04T00:00:00",9.841,-29.3,4820,4734,1.142,34.737999,217.1,2.0273,106.7,NA,2369.04392748589,2251.1,0.74079,27.851999,32.540001,37.124001,41.603001,45.98,28.195999,124.91
"35A319950221",154,"B","1995-03-05T00:00:00",9.531,-27.936,4.6,5,22.449,35.750999,220.7,0.11495,2.6,0,2350.2720313331,2036.4,22.448,24.663,28.893999,33.033001,37.081001,41.042999,24.601999,-5.787
"35A319950221",154,"B","1995-03-05T00:00:00",9.531,-27.936,47.8,47,21.359,35.575001,NA,0.1463,2.9,0,2339.94012863871,2029.1,21.35,24.837,29.084999,33.240002,37.305,41.282001,24.787001,NA
"35A319950221",154,"B","1995-03-05T00:00:00",9.531,-27.936,123.3,122,15.849,35.492001,223.6,0.2717,4.2,5.0715,2332.36199173841,2066.6,15.83,26.166,30.504,34.745998,38.895,42.953999,26.218,19.397
"35A319950221",154,"B","1995-03-05T00:00:00",9.531,-27.936,195.1,194,13.721,35.181,NA,0.7524,5.1,9.936,2315.50947972581,2100.7,13.693,26.392,30.771,35.053001,39.241001,43.337002,26.458,NA
"35A319950221",154,"B","1995-03-05T00:00:00",9.531,-27.936,398.2,395,9.756,34.763,NA,1.2645,9.1,18.216,2298.08575145057,NA,9.7102,26.816,31.278999,35.643002,39.909,44.081001,26.912001,NA
"35A319950221",154,"B","1995-03-05T00:00:00",9.531,-27.936,400.4,397,9.72,34.764,NA,1.2958,9.5,18.941,2298.16379788886,2136.4,9.674,26.823,31.287001,35.651001,39.917999,44.091,26.919001,NA
"35A319950221",154,"B","1995-03-05T00:00:00",9.531,-27.936,544.3,540,7.083,34.515999,NA,1.7974,16.1,27.945,2291.81722164476,2170.8,7.0308,27.034,31.559,35.983002,40.308998,44.536999,27.153,NA
"35A319950221",154,"B","1995-03-05T00:00:00",9.531,-27.936,745.4,739,4.399,NA,NA,2.0168,27.5,31.567,NA,2184.2,NA,NA,NA,NA,NA,NA,NA,NA
"35A319950221",154,"B","1995-03-05T00:00:00",9.531,-27.936,896,888,3.756,34.394001,NA,2.2154,38.6,34.051,2303.30018779993,2207.2,3.6908,27.336,31.945,36.452,40.856998,45.161999,27.513,NA
